CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
1025	3430	-81.012	0.000	0.9388	0.7053	1
1025	3501	-111.055	0.000	0.9741	0.7803	1
1025	3513	-372.190	0.000	0.7344	0.5771	1
1025	3535	-30.047	0.000	0.9386	0.6893	1
1025	3536	-364.129	0.000	0.9286	0.6703	1
1025	3572	-2.017	0.000	0.8632	0.5368	1
1025	3583	-2.017	0.000	0.8632	0.5368	1
1025	3587	-364.127	0.000	0.7439	0.6673	1
1025	3597	-376.221	0.000	0.7470	0.6610	1
1025	3603	-113.073	0.000	0.9770	0.7834	1
1025	3638	231.234	0.000	0.8910	0.5716	1
1025	3645	-113.072	0.000	0.9772	0.8150	1
1025	3662	-2.017	0.000	0.8632	0.5368	1
1025	3729	-111.057	0.000	0.9321	0.6866	1
1025	3739	-32.064	0.000	0.9846	0.8272	1
1025	3781	-346.173	0.000	0.8659	0.6122	1
1025	3799	-89.073	0.000	0.9119	0.6891	1
1025	3821	-320.156	0.000	0.9352	0.6512	1
1025	3938	-30.048	0.000	0.9222	0.6301	1
1025	3949	-32.940	0.000	0.9547	0.7363	1
1025	4007	-155.013	0.000	0.9324	0.7442	1
1025	4030	-114.975	0.000	0.7730	0.3454	1
1025	4070	-60.095	0.000	0.9766	0.7834	1
1025	4071	-115.088	0.000	0.9198	0.5643	1
1025	4110	-34.954	0.000	0.9403	0.7013	1
1025	4172	487.447	0.000	0.8688	0.7130	1
1025	4205	-87.058	0.000	0.9794	0.7938	1
1025	4213	-107.027	0.000	0.9759	0.7743	1
1025	4242	181.218	0.000	0.7057	0.5799	1
1025	4260	-32.064	0.000	0.9808	0.8045	1
1025	4319	-32.063	0.000	0.9853	0.7741	1
1025	4358	-112.060	0.000	0.9124	0.6984	1
1025	4371	-60.095	0.000	0.9773	0.7678	1
1025	4376	-111.057	0.000	0.9604	0.7380	1
1026	1556	2.889	0.000	0.7310	0.2597	1
1028	1263	65.015	0.000	0.7014	0.5041	1
1028	1605	-130.026	0.000	0.7162	0.5297	1
1028	1826	36.021	0.000	0.7613	0.6848	1
1028	4171	4.068	0.000	0.7015	0.4438	1
1028	4324	-9.984	0.000	0.7103	0.6458	1
1029	3180	-0.001	0.000	0.9301	0.7213	1
1031	1118	-0.064	0.000	0.7399	0.6870	1
1031	1181	-30.972	0.000	0.7490	0.5688	1
1031	1277	-121.059	0.000	0.7722	0.4363	1
1031	1328	0.968	0.000	0.7273	0.5550	1
1031	1359	-201.237	0.000	0.7048	0.3667	1
1031	1408	4.963	0.000	0.7267	0.5342	1
1031	1454	-162.970	0.000	0.7113	0.4014	1
1031	1534	-104.036	0.000	0.7312	0.4243	1
1031	1546	-7.996	0.000	0.8614	0.5373	1
1031	1634	0.000	0.000	0.9921	0.9029	1
1031	1665	0.020	0.000	0.9895	0.8705	1
1031	1695	-0.064	0.000	0.7831	0.6470	1
1031	1770	0.020	0.000	0.9937	0.9060	1
1031	1894	-22.070	0.000	0.7412	0.3648	1
1031	1915	1.018	0.000	0.9040	0.7524	1
1031	1933	1.018	0.000	0.9099	0.7508	1
1031	2002	-13.993	0.000	0.7917	0.4879	1
1031	2028	-205.159	0.000	0.7523	0.4802	1
1031	2036	-271.047	0.000	0.8567	0.5069	1
1031	2072	-23.991	0.000	0.7402	0.7490	1
1031	2077	-129.081	0.000	0.7952	0.4403	1
1031	2110	-103.091	0.000	0.8268	0.4207	1
1031	2148	-23.991	0.000	0.7313	0.7371	1
1031	2205	-180.177	0.000	0.8184	0.4207	1
1031	2259	-277.094	0.000	0.7291	0.4243	1
1031	2264	14.024	0.000	0.9823	0.8434	1
1031	2318	-145.077	0.000	0.8949	0.6672	1
1031	2365	-35.068	0.000	0.7380	0.5287	1
1031	2376	-53.079	0.000	0.7392	0.4553	1
1031	2490	-91.091	0.000	0.7576	0.4110	1
1031	2525	1.004	0.000	0.9265	0.7779	1
1031	2598	-91.091	0.000	0.7576	0.4110	1
1031	2618	-261.005	0.000	0.7735	0.4251	1
1031	2632	-30.972	0.000	0.7247	0.4728	1
1031	2650	-5.980	0.000	0.8786	0.6513	1
1031	2695	-14.977	0.000	0.7340	0.6753	1
1031	2727	-195.140	0.000	0.7249	0.4403	1
1031	2782	-103.091	0.000	0.8268	0.4207	1
1031	2814	-201.237	0.000	0.7048	0.3667	1
1031	2827	-193.015	0.000	0.7845	0.4463	1
1031	2881	0.000	0.000	0.9937	0.9060	1
1031	2947	-238.196	0.000	0.7287	0.3196	1
1031	2970	0.009	0.000	0.9596	0.6513	1
1031	2980	-220.304	0.000	0.7896	0.4068	1
1031	2987	-8.008	0.000	0.8572	0.5108	1
1031	2989	-12.976	0.000	0.7119	0.4317	1
1031	3028	0.020	0.000	0.9921	0.9029	1
1031	3039	2.002	0.000	0.8818	0.5618	1
1031	3059	-8.017	0.000	0.7545	0.5939	1
1031	3064	-333.120	0.000	0.8461	0.5960	1
1031	3079	14.024	0.000	0.9823	0.8434	1
1031	3108	0.017	0.000	0.9907	0.8961	1
1031	3130	-263.077	0.000	0.8118	0.5127	1
1031	3132	-0.002	0.000	0.9906	0.8962	1
1031	3140	0.020	0.000	0.9907	0.8961	1
1031	3156	-7.996	0.000	0.8449	0.6175	1
1031	3268	12.992	0.000	0.7034	0.5920	1
1031	3274	0.009	0.000	0.9907	0.8961	1
1031	3305	-64.989	0.000	0.7749	0.5047	1
1031	3335	-146.231	0.000	0.7589	0.2816	1
1031	3442	-130.113	0.000	0.8194	0.5460	1
1031	3445	0.009	0.000	0.9907	0.8961	1
1031	3467	-57.983	0.000	0.7545	0.5120	1
1031	3485	-67.981	0.000	0.7323	0.5326	1
1031	3600	-319.011	0.000	0.8259	0.5388	1
1031	3604	1.004	0.000	0.7805	0.5654	1
1031	3648	17.973	0.000	0.7280	0.5541	1
1031	3655	-267.073	0.000	0.7066	0.4216	1
1031	3771	2.002	0.000	0.8779	0.6041	1
1031	3772	-30.972	0.000	0.7381	0.5515	1
1031	3833	-35.069	0.000	0.7373	0.5667	1
1031	3873	4.962	0.000	0.7124	0.6260	1
1031	3881	-0.002	0.000	0.9907	0.8961	1
1031	3883	-30.972	0.000	0.7025	0.5136	1
1031	3885	-32.042	0.000	0.7808	0.3854	1
1031	3908	-22.033	0.000	0.7852	0.3956	1
1031	3957	-26.007	0.000	0.7874	0.5965	1
1031	4034	-48.999	0.000	0.7588	0.4527	1
1031	4045	4.963	0.000	0.7419	0.5876	1
1031	4168	-0.000	0.000	0.9907	0.8961	1
1031	4209	-145.076	0.000	0.8937	0.6600	1
1031	4214	0.020	0.000	0.9928	0.9253	1
1031	4235	17.983	0.000	0.7175	0.5396	1
1031	4318	-209.031	0.000	0.7278	0.5960	1
1031	4335	0.009	0.000	0.9935	0.9319	1
1033	1106	70.079	0.000	0.9007	0.5295	1
1033	1222	-88.851	0.000	0.7819	0.3950	1
1033	1241	-75.997	0.000	0.7654	0.5784	1
1033	1243	-46.930	0.000	0.7094	0.3967	1
1033	1260	60.128	0.000	0.7457	0.5043	1
1033	1265	-0.036	0.000	0.7683	0.4975	1
1033	1359	-71.037	0.000	0.7660	0.4938	1
1033	1542	-68.861	0.000	0.7125	0.4233	1
1033	1711	-210.234	0.000	0.7298	0.5883	1
1033	1733	-75.998	0.000	0.7423	0.5393	1
1033	1766	-16.031	0.000	0.9334	0.6943	1
1033	1915	131.218	0.000	0.7041	0.3546	1
1033	2079	-104.029	0.000	0.7190	0.4639	1
1033	2110	27.110	0.000	0.8201	0.4529	1
1033	2130	12.011	0.000	0.9387	0.7606	1
1033	2152	-98.073	0.000	0.7125	0.5330	1
1033	2298	-2.015	0.000	0.9323	0.7149	1
1033	2432	45.276	0.000	0.7528	0.4260	1
1033	2525	131.204	0.000	0.7298	0.3571	1
1033	2782	27.110	0.000	0.8201	0.4529	1
1033	2814	-71.037	0.000	0.7660	0.4938	1
1033	2897	12.000	0.000	0.9215	0.7205	1
1033	2947	-107.995	0.000	0.7322	0.3392	1
1033	3036	-50.036	0.000	0.7804	0.4541	1
1033	3105	-142.781	0.000	0.7651	0.4374	1
1033	3198	113.110	0.000	0.7163	0.4239	1
1033	3220	-22.005	0.000	0.7378	0.4376	1
1033	3230	34.112	0.000	0.7312	0.4802	1
1033	3247	14.016	0.000	0.7127	0.4986	1
1033	3305	65.211	0.000	0.7412	0.3862	1
1033	3312	96.095	0.000	0.8337	0.5951	1
1033	3335	-16.031	0.000	0.9268	0.6147	1
1033	3351	-161.109	0.000	0.7193	0.4819	1
1033	3391	-69.010	0.000	0.7341	0.4367	1
1033	3497	50.053	0.000	0.8301	0.4825	1
1033	3522	-54.810	0.000	0.8027	0.4459	1
1033	3646	-156.951	0.000	0.7574	0.4027	1
1033	3713	12.001	0.000	0.9259	0.6843	1
1033	3838	-0.003	0.000	1.0000	1.0000	1
1033	3885	98.158	0.000	0.7767	0.3485	1
1033	3887	-66.031	0.000	0.7464	0.4157	1
1033	3908	108.167	0.000	0.7990	0.4243	1
1033	4091	-128.121	0.000	0.7112	0.4783	1
1033	4109	-44.062	0.000	0.9004	0.6088	1
1033	4182	-104.029	0.000	0.7097	0.4714	1
1033	4348	26.016	0.000	0.9062	0.6378	1
1033	4359	-37.906	0.000	0.7224	0.4433	1
1034	1059	13.979	0.000	0.7169	0.6153	1
1034	1089	-293.227	0.000	0.7082	0.5552	1
1034	1175	-20.026	0.000	0.7193	0.6706	1
1034	1266	13.979	0.000	0.7169	0.6153	1
1034	1278	-118.085	0.000	0.7318	0.6456	1
1034	1334	-100.068	0.000	0.7566	0.6616	1
1034	1343	-100.068	0.000	0.7009	0.5324	1
1034	1506	-310.229	0.000	0.7039	0.6330	1
1034	1966	11.963	0.000	0.7253	0.6882	1
1034	2308	11.964	0.000	0.7206	0.6801	1
1034	2426	-326.224	0.000	0.7072	0.6183	1
1034	2534	23.964	0.000	0.7148	0.5209	1
1034	2536	-100.068	0.000	0.7514	0.6365	1
1034	2664	-293.227	0.000	0.7128	0.4797	1
1034	2666	-26.016	0.000	0.7720	0.5925	1
1034	2836	11.964	0.000	0.7249	0.6785	1
1034	3527	37.979	0.000	0.7506	0.5611	1
1034	3712	-140.100	0.000	0.7323	0.6058	1
1034	3737	13.979	0.000	0.7114	0.5728	1
1034	3810	-248.251	0.000	0.7322	0.5872	1
1034	4080	-126.084	0.000	0.7193	0.5950	1
1036	1153	2.016	0.000	0.7581	0.4965	1
1036	1168	-41.956	0.000	0.7298	0.4075	1
1036	1578	-14.016	0.000	0.8191	0.6038	1
1036	1613	-217.113	0.000	0.7179	0.5822	1
1036	1627	-1.996	0.000	0.9301	0.7087	1
1036	2031	0.000	0.000	0.7582	0.5449	1
1036	2234	4.031	0.000	0.7031	0.4572	1
1036	2271	-41.956	0.000	0.7121	0.4035	1
1036	2803	-41.956	0.000	0.7201	0.3653	1
1036	2854	-71.037	0.000	0.7152	0.5464	1
1036	2935	0.000	0.000	0.9312	0.7179	1
1036	3029	-59.967	0.000	0.8550	0.6583	1
1036	3172	-9.984	0.000	0.7223	0.6374	1
1036	3304	-25.979	0.000	0.7136	0.4688	1
1036	3649	-12.000	0.000	0.8062	0.5243	1
1036	3972	-41.956	0.000	0.7350	0.4254	1
1036	4303	-0.015	0.000	0.8890	0.5981	1
1036	4336	-75.944	0.000	0.8501	0.7006	1
1037	2628	296.075	0.000	0.8039	0.6623	1
1037	3787	222.056	0.000	0.8457	0.7127	1
1040	3716	0.000	0.000	1.0000	1.0000	1
1042	1089	31.990	0.000	0.7160	0.6464	1
1042	1524	1.007	0.000	0.7699	0.6880	1
1042	2664	31.990	0.000	0.7273	0.6568	1
1042	3492	191.144	0.000	0.7422	0.5612	1
1042	4255	-0.000	0.000	0.8419	0.6969	1
1043	1049	-41.027	0.000	0.7245	0.4547	1
1043	1771	-72.954	0.000	0.8316	0.5955	1
1043	1843	23.016	0.000	0.8107	0.5967	1
1043	1911	-18.011	0.000	0.7969	0.5532	1
1043	2276	0.000	0.000	0.8854	0.7329	1
1043	3679	-113.981	0.000	0.7507	0.5207	1
1043	3695	0.000	0.000	1.0000	1.0000	1
1043	3897	-1.002	0.000	0.7011	0.4626	1
1044	1584	-197.079	0.000	0.7110	0.6452	1
1045	1066	236.282	0.000	0.8187	0.5921	1
1045	1127	54.990	0.000	0.9420	0.6678	1
1045	1169	4.029	0.000	0.9598	0.7201	1
1045	1310	244.273	0.000	0.9551	0.7077	1
1045	1329	304.273	0.000	0.9163	0.6514	1
1045	1356	83.022	0.000	0.9384	0.6380	1
1045	1374	306.288	0.000	0.7327	0.6380	1
1045	1395	56.128	0.000	0.9468	0.6909	1
1045	1416	30.043	0.000	0.9608	0.7240	1
1045	1428	36.090	0.000	0.9512	0.6678	1
1045	1480	318.288	0.000	0.9334	0.6678	1
1045	1522	602.523	0.000	0.9355	0.6970	1
1045	1663	-211.027	0.000	0.8168	0.5975	1
1045	1697	292.272	0.000	0.9462	0.6970	1
1045	1758	117.098	0.000	0.9270	0.6346	1
1045	1785	2.014	0.000	0.9684	0.7784	1
1045	1801	54.990	0.000	0.9618	0.7245	1
1045	1841	54.044	0.000	0.9252	0.6240	1
1045	1858	244.273	0.000	0.7463	0.6572	1
1045	1921	28.027	0.000	0.9676	0.7201	1
1045	1926	250.261	0.000	0.7795	0.5538	1
1045	1941	8.058	0.000	0.9646	0.7072	1
1045	1950	4.028	0.000	0.9571	0.7392	1
1045	1964	30.042	0.000	0.9518	0.6846	1
1045	2050	602.524	0.000	0.9274	0.6846	1
1045	2058	36.089	0.000	0.9512	0.6678	1
1045	2081	6.043	0.000	0.9647	0.7406	1
1045	2087	296.303	0.000	0.9209	0.6040	1
1045	2117	238.226	0.000	0.8804	0.5890	1
1045	2149	278.258	0.000	0.9181	0.6240	1
1045	2206	6.043	0.000	0.9658	0.7245	1
1045	2215	28.028	0.000	0.9745	0.7907	1
1045	2217	602.532	0.000	0.8375	0.6864	1
1045	2302	54.043	0.000	0.8959	0.5854	1
1045	2312	602.523	0.000	0.9141	0.6678	1
1045	2369	111.052	0.000	0.9101	0.5656	1
1045	2405	248.210	0.000	0.7754	0.6009	1
1045	2409	1.117	0.000	0.8065	0.5661	1
1045	2430	602.523	0.000	0.9355	0.6909	1
1045	2486	136.156	0.000	0.8557	0.5975	1
1045	2559	83.022	0.000	0.9629	0.6909	1
1045	2610	85.037	0.000	0.9250	0.6009	1
1045	2668	266.257	0.000	0.8322	0.6173	1
1045	2784	-253.074	0.000	0.9116	0.5929	1
1045	2785	-0.897	0.000	0.7602	0.5093	1
1045	2819	266.256	0.000	0.9382	0.6909	1
1045	2822	234.192	0.000	0.9299	0.6380	1
1045	2830	266.256	0.000	0.7402	0.6525	1
1045	2845	-257.106	0.000	0.9070	0.6097	1
1045	2896	290.257	0.000	0.7204	0.6147	1
1045	2928	276.242	0.000	0.8437	0.6196	1
1045	2968	264.241	0.000	0.7386	0.6742	1
1045	3000	240.241	0.000	0.9241	0.6611	1
1045	3012	268.272	0.000	0.9554	0.7072	1
1045	3040	264.241	0.000	0.9526	0.7077	1
1045	3043	602.524	0.000	0.9321	0.6678	1
1045	3090	294.289	0.000	0.7524	0.6611	1
1045	3092	-17.944	0.000	0.9467	0.6909	1
1045	3138	602.523	0.000	0.8973	0.6644	1
1045	3143	111.226	0.000	0.7897	0.5673	1
1045	3179	234.195	0.000	0.7294	0.6264	1
1045	3182	268.272	0.000	0.7656	0.6846	1
1045	3260	-39.942	0.000	0.8980	0.6536	1
1045	3303	602.524	0.000	0.9292	0.6846	1
1045	3344	262.226	0.000	0.7421	0.6726	1
1045	3375	-41.942	0.000	0.9195	0.6516	1
1045	3410	290.257	0.000	0.9494	0.7240	1
1045	3430	34.073	0.000	0.9288	0.6553	1
1045	3501	4.030	0.000	0.9680	0.7577	1
1045	3513	-257.105	0.000	0.7187	0.5698	1
1045	3535	85.038	0.000	0.9273	0.6644	1
1045	3536	-249.044	0.000	0.9135	0.6221	1
1045	3572	113.068	0.000	0.8510	0.5368	1
1045	3583	113.068	0.000	0.8510	0.5368	1
1045	3587	-249.042	0.000	0.7268	0.5929	1
1045	3597	-261.136	0.000	0.7318	0.6097	1
1045	3603	2.012	0.000	0.9646	0.7317	1
1045	3638	346.319	0.000	0.8634	0.5246	1
1045	3645	2.014	0.000	0.9684	0.7784	1
1045	3662	113.068	0.000	0.8510	0.5368	1
1045	3729	4.029	0.000	0.9236	0.6866	1
1045	3739	83.021	0.000	0.9583	0.7201	1
1045	3781	-231.088	0.000	0.8502	0.6068	1
1045	3799	26.012	0.000	0.9016	0.6538	1
1045	3821	-205.071	0.000	0.9193	0.6068	1
1045	3938	85.037	0.000	0.9056	0.6301	1
1045	3949	82.145	0.000	0.9387	0.6611	1
1045	4007	-39.927	0.000	0.9336	0.7266	1
1045	4030	0.110	0.000	0.7714	0.3498	1
1045	4070	54.990	0.000	0.9580	0.7201	1
1045	4071	-0.003	0.000	0.9072	0.5643	1
1045	4110	80.131	0.000	0.9206	0.6496	1
1045	4172	602.532	0.000	0.8747	0.6678	1
1045	4205	28.027	0.000	0.9628	0.7077	1
1045	4213	8.058	0.000	0.9646	0.7072	1
1045	4260	83.022	0.000	0.9623	0.7240	1
1045	4319	83.022	0.000	0.9629	0.6909	1
1045	4358	3.025	0.000	0.9202	0.6984	1
1045	4371	54.990	0.000	0.9618	0.7245	1
1045	4376	4.029	0.000	0.9637	0.7413	1
1046	1234	0.000	0.000	0.9579	0.6964	1
1046	1958	-30.010	0.000	0.8427	0.5768	1
1046	2125	-0.010	0.000	0.9378	0.6690	1
1047	2662	179.079	0.000	0.8773	0.5933	1
1049	1262	132.933	0.000	0.7116	0.4810	1
1049	1771	-31.927	0.000	0.8562	0.6429	1
1049	1843	64.043	0.000	0.8084	0.6085	1
1049	1911	23.016	0.000	0.8390	0.6053	1
1049	3679	-72.954	0.000	0.7900	0.6106	1
1049	3695	41.027	0.000	0.7245	0.4547	1
1050	1089	-3.023	0.000	0.7511	0.5762	1
1050	1278	172.120	0.000	0.7692	0.7191	1
1050	1334	190.137	0.000	0.7695	0.6336	1
1050	1506	-20.025	0.000	0.7614	0.6843	1
1050	1524	-34.005	0.000	0.7509	0.5793	1
1050	2033	-36.019	0.000	0.7400	0.6278	1
1050	2048	-3.023	0.000	0.7558	0.6970	1
1050	2338	-18.009	0.000	0.7238	0.6433	1
1050	2536	190.137	0.000	0.7123	0.5853	1
1050	2664	-3.023	0.000	0.7488	0.4901	1
1050	2740	15.995	0.000	0.7059	0.6026	1
1050	3492	156.132	0.000	0.7032	0.6638	1
1050	3712	150.104	0.000	0.7780	0.6861	1
1050	3731	172.127	0.000	0.7201	0.6181	1
1050	4080	164.121	0.000	0.7007	0.6045	1
1050	4102	192.152	0.000	0.7748	0.6658	1
1051	1156	-73.016	0.000	0.7139	0.5194	1
1051	1820	-15.958	0.000	0.8146	0.6802	1
1051	1823	-56.985	0.000	0.7633	0.5390	1
1051	1910	-41.026	0.000	0.8631	0.7569	1
1051	2179	-82.045	0.000	0.7113	0.4563	1
1051	2452	0.036	0.000	0.8114	0.7046	1
1051	3401	-24.995	0.000	0.7858	0.5515	1
1051	3423	-50.052	0.000	0.7232	0.4827	1
1051	3744	-13.979	0.000	0.7665	0.6269	1
1051	3813	-50.052	0.000	0.7068	0.5236	1
1051	4230	-263.260	0.000	0.7271	0.4355	1
1052	2661	-0.000	0.000	0.7111	0.6665	1
1055	2906	-0.001	0.000	0.8950	0.5129	1
1056	1250	-2.015	0.000	0.7194	0.6212	1
1056	1429	15.995	0.000	0.7534	0.8039	1
1056	1486	-215.100	0.000	0.7281	0.6952	1
1056	1527	0.000	0.000	0.7444	0.7625	1
1056	1826	28.031	0.000	0.7589	0.7658	1
1056	2120	14.016	0.000	0.7672	0.7705	1
1056	2306	-15.995	0.000	0.7577	0.6211	1
1056	2996	-2.016	0.000	0.7864	0.7559	1
1056	3006	-5.974	0.000	0.7494	0.7044	1
1056	3016	-70.078	0.000	0.7104	0.6061	1
1056	3169	-88.089	0.000	0.7005	0.6701	1
1056	3511	-70.078	0.000	0.7151	0.7182	1
1056	3516	-301.101	0.000	0.7480	0.5611	1
1056	4084	15.995	0.000	0.7443	0.6924	1
1059	1068	15.995	0.000	0.7395	0.6065	1
1059	1072	-316.056	0.000	0.7141	0.6695	1
1059	1087	-54.032	0.000	0.7210	0.7425	1
1059	1110	-18.011	0.000	0.7914	0.7095	1
1059	1140	-34.006	0.000	0.7836	0.6529	1
1059	1158	-74.037	0.000	0.8454	0.7655	1
1059	1170	-76.052	0.000	0.7737	0.7167	1
1059	1174	-344.309	0.000	0.7516	0.7183	1
1059	1175	-34.005	0.000	0.8276	0.6648	1
1059	1192	78.083	0.000	0.7022	0.7172	1
1059	1198	-326.246	0.000	0.7924	0.6690	1
1059	1266	0.000	0.000	1.0000	1.0000	1
1059	1286	-20.027	0.000	0.7562	0.7602	1
1059	1292	-18.011	0.000	0.7287	0.6984	1
1059	1309	-354.276	0.000	0.7637	0.7159	1
1059	1331	-31.990	0.000	0.7744	0.8483	1
1059	1334	-114.047	0.000	0.7201	0.5520	1
1059	1343	-114.047	0.000	0.7394	0.6412	1
1059	1352	35.005	0.000	0.7224	0.6469	1
1059	1481	-35.037	0.000	0.7466	0.7278	1
1059	1490	-17.027	0.000	0.8625	0.7169	1
1059	1494	-35.037	0.000	0.7575	0.5841	1
1059	1527	70.078	0.000	0.7118	0.6607	1
1059	1531	-15.995	0.000	0.8645	0.7765	1
1059	1560	-74.037	0.000	0.7977	0.6824	1
1059	1576	-34.005	0.000	0.7788	0.7338	1
1059	1577	-18.011	0.000	0.8055	0.7056	1
1059	1808	-695.409	0.000	0.7115	0.5895	1
1059	1826	98.110	0.000	0.7607	0.5891	1
1059	1886	35.041	0.000	0.7690	0.6879	1
1059	1943	-2.016	0.000	0.8245	0.7526	1
1059	1951	-76.052	0.000	0.7766	0.7180	1
1059	1966	-2.016	0.000	0.8586	0.7676	1
1059	2054	26.016	0.000	0.8345	0.7388	1
1059	2120	84.094	0.000	0.7622	0.6333	1
1059	2123	-19.043	0.000	0.7077	0.6658	1
1059	2159	-665.362	0.000	0.7368	0.5927	1
1059	2170	-17.027	0.000	0.8649	0.6992	1
1059	2173	-18.011	0.000	0.8160	0.6636	1
1059	2188	2.122	0.000	0.7198	0.6725	1
1059	2192	-92.048	0.000	0.8284	0.6758	1
1059	2212	-92.047	0.000	0.7891	0.7073	1
1059	2232	-103.100	0.000	0.7602	0.7366	1
1059	2237	-92.048	0.000	0.8457	0.7462	1
1059	2291	-489.293	0.000	0.7588	0.6491	1
1059	2306	54.083	0.000	0.7851	0.7075	1
1059	2308	-2.015	0.000	0.8663	0.7762	1
1059	2336	-15.995	0.000	0.8432	0.7244	1
1059	2351	-13.979	0.000	0.7088	0.6648	1
1059	2373	-280.239	0.000	0.7615	0.7020	1
1059	2377	-533.356	0.000	0.7727	0.7307	1
1059	2406	-17.014	0.000	0.8514	0.6617	1
1059	2424	13.979	0.000	0.7573	0.5630	1
1059	2427	-15.995	0.000	0.7900	0.6712	1
1059	2478	27.995	0.000	0.7710	0.5976	1
1059	2526	-31.990	0.000	0.7744	0.8483	1
1059	2530	-2.016	0.000	0.8166	0.7219	1
1059	2534	9.984	0.000	0.7972	0.6446	1
1059	2536	-114.047	0.000	0.7394	0.7141	1
1059	2633	-17.027	0.000	0.8611	0.6612	1
1059	2640	-35.037	0.000	0.7402	0.5920	1
1059	2649	-17.014	0.000	0.8525	0.6879	1
1059	2665	-45.058	0.000	0.8001	0.7142	1
1059	2690	82.078	0.000	0.7149	0.5835	1
1059	2791	-17.026	0.000	0.8464	0.6261	1
1059	2816	-94.062	0.000	0.7507	0.7174	1
1059	2834	-271.127	0.000	0.8151	0.7472	1
1059	2836	-2.016	0.000	0.8664	0.7997	1
1059	2860	-36.021	0.000	0.8053	0.7093	1
1059	2996	68.063	0.000	0.7396	0.6411	1
1059	3006	64.104	0.000	0.7104	0.5823	1
1059	3007	-17.026	0.000	0.7922	0.6926	1
1059	3016	0.000	0.000	0.9468	0.8401	1
1059	3032	-433.180	0.000	0.7408	0.6517	1
1059	3080	-75.032	0.000	0.7471	0.7157	1
1059	3095	2.016	0.000	0.7650	0.7706	1
1059	3114	-45.058	0.000	0.8001	0.7142	1
1059	3116	-15.995	0.000	0.8153	0.7052	1
1059	3169	-18.011	0.000	0.7836	0.7109	1
1059	3192	-74.037	0.000	0.7614	0.5862	1
1059	3210	15.995	0.000	0.7206	0.5841	1
1059	3293	42.047	0.000	0.8020	0.6757	1
1059	3314	-17.027	0.000	0.8649	0.6992	1
1059	3326	-503.310	0.000	0.7917	0.5782	1
1059	3399	-531.341	0.000	0.7899	0.6855	1
1059	3404	-18.011	0.000	0.8157	0.6935	1
1059	3447	-46.006	0.000	0.7888	0.5964	1
1059	3455	-17.026	0.000	0.8393	0.6892	1
1059	3460	-294.266	0.000	0.7164	0.6343	1
1059	3500	-693.394	0.000	0.7129	0.6627	1
1059	3511	0.000	0.000	0.9187	0.7876	1
1059	3527	23.999	0.000	0.8588	0.7464	1
1059	3552	-505.325	0.000	0.7698	0.6521	1
1059	3611	-15.995	0.000	0.8470	0.7009	1
1059	3639	-18.011	0.000	0.7462	0.6955	1
1059	3705	-15.995	0.000	0.8355	0.6537	1
1059	3737	-0.000	0.000	0.9123	0.8215	1
1059	3789	-433.179	0.000	0.7237	0.6727	1
1059	3809	-13.979	0.000	0.7088	0.6648	1
1059	3810	-262.230	0.000	0.7718	0.7320	1
1059	3840	-763.521	0.000	0.7553	0.6689	1
1059	3852	-34.005	0.000	0.7276	0.6173	1
1059	3861	-17.027	0.000	0.8579	0.7291	1
1059	3870	-114.105	0.000	0.7995	0.7010	1
1059	3933	-15.995	0.000	0.8382	0.6818	1
1059	3966	-17.027	0.000	0.8372	0.7455	1
1059	3978	-256.241	0.000	0.7898	0.7540	1
1059	4028	-30.047	0.000	0.8221	0.6998	1
1059	4074	-45.058	0.000	0.7681	0.6761	1
1059	4075	-34.005	0.000	0.7484	0.6934	1
1059	4076	-92.047	0.000	0.7124	0.5768	1
1059	4106	-64.016	0.000	0.7781	0.7527	1
1059	4115	-563.329	0.000	0.7079	0.6196	1
1059	4277	63.073	0.000	0.7419	0.7200	1
1059	4341	-34.006	0.000	0.7250	0.6809	1
1059	4350	-36.021	0.000	0.8225	0.8015	1
1059	4360	-31.990	0.000	0.7224	0.6644	1
1059	4396	-132.115	0.000	0.7353	0.7053	1
1059	4406	35.041	0.000	0.7847	0.7445	1
1059	4430	-15.995	0.000	0.8010	0.6382	1
1060	3408	14.015	0.000	0.7068	0.4804	1
1061	1788	14.016	0.000	0.9235	0.8012	1
1061	2282	-14.016	0.000	0.7032	0.6264	1
1061	3982	43.990	0.000	0.7561	0.4089	1
1062	2671	-191.032	0.000	0.7189	0.5039	1
1063	1064	158.084	0.000	0.7278	0.5282	1
1063	2007	158.084	0.000	0.7320	0.4801	1
1063	2433	-65.185	0.000	0.7056	0.3700	1
1063	2736	-65.183	0.000	0.7056	0.3700	1
1063	3059	158.095	0.000	0.7573	0.3904	1
1063	3107	158.123	0.000	0.7697	0.4739	1
1063	3156	158.116	0.000	0.7616	0.4556	1
1063	3197	39.047	0.000	0.7324	0.4618	1
1063	3608	37.031	0.000	0.7702	0.6125	1
1063	3885	134.070	0.000	0.7041	0.4953	1
1063	4357	-89.183	0.000	0.7369	0.3700	1
1063	4432	75.046	0.000	0.7109	0.5173	1
1064	1414	-13.945	0.000	0.7593	0.5993	1
1064	1522	-37.981	0.000	0.8487	0.5830	1
1064	1528	-149.974	0.000	0.7097	0.6165	1
1064	1751	-0.000	0.000	0.9422	0.7223	1
1064	1995	-16.020	0.000	0.8075	0.7031	1
