CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
764	1073	-17.027	0.000	0.8268	0.5122	1
765	1646	0.000	0.000	1.0000	1.0000	1
766	1938	-180.063	0.000	0.8944	0.7425	1
766	3012	-180.063	0.000	0.8887	0.7637	1
766	3054	0.000	0.000	0.8589	0.7666	1
766	3154	-162.052	0.000	0.8620	0.6770	1
766	3310	-162.052	0.000	0.8620	0.6770	1
768	785	0.000	0.000	0.9244	0.8548	1
768	889	-24.072	0.000	0.7984	0.6041	1
768	932	13.979	0.000	0.8117	0.4376	1
768	933	-24.072	0.000	0.7815	0.6178	1
768	1023	-80.062	0.000	0.7183	0.4493	1
768	1094	-1.994	0.000	0.7218	0.7624	1
768	1130	-130.099	0.000	0.7553	0.4301	1
768	1228	10.021	0.000	0.7509	0.7010	1
768	1406	1.979	0.000	0.8029	0.6516	1
768	1509	-23.041	0.000	0.7660	0.7042	1
768	1575	-2.016	0.000	0.7039	0.6823	1
768	1594	10.021	0.000	0.7365	0.4785	1
768	1622	11.916	0.000	0.7713	0.7082	1
768	1657	-2.016	0.000	0.7039	0.6823	1
768	1672	-148.089	0.000	0.8129	0.4035	1
768	1930	27.984	0.000	0.9176	0.7644	1
768	1954	-189.080	0.000	0.7450	0.4295	1
768	2163	-24.072	0.000	0.7984	0.6041	1
768	2254	-132.076	0.000	0.7209	0.4128	1
768	2260	-150.068	0.000	0.7924	0.4825	1
768	2271	27.995	0.000	0.8707	0.7400	1
768	2324	-103.013	0.000	0.7553	0.4768	1
768	2465	27.958	0.000	0.8859	0.7374	1
768	2588	-134.073	0.000	0.7881	0.4630	1
768	2651	15.959	0.000	0.7588	0.6195	1
768	2718	11.916	0.000	0.7389	0.6976	1
768	2838	-282.111	0.000	0.7565	0.4016	1
768	2868	-81.094	0.000	0.7258	0.5065	1
768	3009	-86.073	0.000	0.8135	0.5209	1
768	3022	-134.073	0.000	0.7854	0.4963	1
768	3088	28.031	0.000	0.8675	0.7519	1
768	3092	-162.104	0.000	0.8058	0.3866	1
768	3322	11.916	0.000	0.7573	0.5463	1
768	3325	15.995	0.000	0.9079	0.7885	1
769	1479	-0.146	0.000	0.8371	0.6987	1
769	3485	0.000	0.000	1.0000	1.0000	1
771	2741	0.000	0.000	1.0000	1.0000	1
772	845	244.184	0.000	0.7381	0.6514	1
772	846	-10.005	0.000	0.9484	0.6963	1
772	895	24.000	0.000	0.9400	0.6882	1
772	969	76.978	0.000	0.9687	0.7843	1
772	1047	-18.012	0.000	0.9405	0.7167	1
772	1051	-23.986	0.000	0.8930	0.5743	1
772	1104	-7.988	0.000	0.9616	0.7727	1
772	1113	102.085	0.000	0.9423	0.6278	1
772	1158	-7.989	0.000	0.9666	0.7491	1
772	1165	104.098	0.000	0.8585	0.5090	1
772	1168	-24.951	0.000	0.7668	0.4766	1
772	1190	130.114	0.000	0.8875	0.6591	1
772	1201	46.056	0.000	0.9318	0.6534	1
772	1224	23.999	0.000	0.9350	0.6277	1
772	1262	-10.007	0.000	0.9601	0.7445	1
772	1341	-42.037	0.000	0.9525	0.7261	1
772	1439	-31.993	0.000	0.9500	0.7293	1
772	1461	21.984	0.000	0.9763	0.7968	1
772	1671	130.114	0.000	0.9675	0.8060	1
772	1682	0.002	0.000	0.8150	0.4806	1
772	1896	2.014	0.000	0.9045	0.4707	1
772	1920	2.015	0.000	0.9794	0.8084	1
772	2116	-259.117	0.000	0.9223	0.6913	1
772	2124	-45.970	0.000	0.9456	0.7068	1
772	2225	24.000	0.000	0.9786	0.8184	1
772	2289	0.000	0.000	0.8150	0.4806	1
772	2400	-17.936	0.000	0.9295	0.6238	1
772	2417	-2.015	0.000	0.9718	0.7556	1
772	2512	-0.000	0.000	0.8793	0.5266	1
772	2611	-15.992	0.000	0.9226	0.6571	1
772	2630	-18.046	0.000	0.9428	0.7094	1
772	2631	-23.989	0.000	0.9450	0.7534	1
772	2680	260.213	0.000	0.9568	0.7204	1
772	2720	10.027	0.000	0.9576	0.7210	1
772	2726	0.001	0.000	0.9789	0.7911	1
772	2739	-122.059	0.000	0.9390	0.7320	1
772	2766	-33.968	0.000	0.9584	0.7868	1
772	2778	8.006	0.000	0.9786	0.8372	1
772	2878	-4.032	0.000	0.9745	0.7768	1
772	2913	76.978	0.000	0.9745	0.8042	1
772	2977	258.199	0.000	0.9495	0.7152	1
772	3025	-3.922	0.000	0.8241	0.4539	1
772	3030	-3.922	0.000	0.8241	0.4539	1
772	3073	48.946	0.000	0.9568	0.7503	1
772	3136	258.199	0.000	0.7067	0.5150	1
772	3219	106.115	0.000	0.9408	0.6837	1
772	3242	284.214	0.000	0.7498	0.6552	1
772	3255	76.066	0.000	0.9494	0.6956	1
772	3283	-47.987	0.000	0.9706	0.7656	1
772	3291	-45.970	0.000	0.9456	0.7068	1
772	3296	-2.016	0.000	0.9709	0.7142	1
772	3348	-9.969	0.000	0.9143	0.6791	1
772	3352	78.084	0.000	0.9568	0.6932	1
772	3365	256.182	0.000	0.7546	0.6493	1
772	3397	21.984	0.000	0.9823	0.8530	1
772	3434	2.016	0.000	0.9466	0.7255	1
772	3443	100.071	0.000	0.9395	0.7265	1
772	3449	78.082	0.000	0.9790	0.8311	1
772	3491	80.099	0.000	0.9350	0.6908	1
772	3506	260.213	0.000	0.7921	0.7265	1
773	847	36.094	0.000	0.7260	0.3527	1
773	945	40.089	0.000	0.7976	0.3534	1
773	953	-32.928	0.000	0.8659	0.4606	1
773	1032	44.026	0.000	0.9226	0.6304	1
773	1106	84.130	0.000	0.7645	0.4313	1
773	1327	88.089	0.000	0.8288	0.4555	1
773	1359	102.104	0.000	0.9045	0.6153	1
773	1415	-98.975	0.000	0.7366	0.4116	1
773	1445	22.078	0.000	0.9122	0.6310	1
773	1476	170.130	0.000	0.7536	0.4071	1
773	1493	-11.964	0.000	0.8010	0.5802	1
773	1556	102.104	0.000	0.9045	0.6153	1
773	1571	22.078	0.000	0.8594	0.4304	1
773	1621	22.078	0.000	0.9018	0.4960	1
773	1649	-19.932	0.000	0.8477	0.5108	1
773	1735	128.084	0.000	0.8954	0.5287	1
773	1740	56.062	0.000	0.9266	0.6393	1
773	1780	-9.948	0.000	0.7563	0.5511	1
773	1795	-61.980	0.000	0.8073	0.4806	1
773	1888	6.083	0.000	0.8436	0.4753	1
773	1922	2.052	0.000	0.7915	0.4741	1
773	1936	32.063	0.000	0.7486	0.4722	1
773	2012	128.084	0.000	0.7443	0.3589	1
773	2040	6.046	0.000	0.7233	0.4718	1
773	2085	22.042	0.000	0.9056	0.5696	1
773	2147	86.073	0.000	0.7655	0.5017	1
773	2203	2.015	0.000	0.7784	0.5099	1
773	2222	-63.922	0.000	0.7470	0.3600	1
773	2254	38.091	0.000	0.7572	0.4699	1
773	2279	-80.933	0.000	0.7838	0.5474	1
773	2346	40.088	0.000	0.7495	0.5110	1
773	2362	-101.975	0.000	0.7795	0.6495	1
773	2447	40.089	0.000	0.8970	0.5900	1
773	2450	-100.991	0.000	0.7549	0.4236	1
773	2613	88.088	0.000	0.8555	0.4745	1
773	2746	100.088	0.000	0.8822	0.5095	1
773	2812	-19.927	0.000	0.8371	0.5603	1
773	2873	-5.916	0.000	0.7500	0.3739	1
773	2886	-59.967	0.000	0.7601	0.4235	1
773	2918	6.047	0.000	0.7233	0.4718	1
773	2924	88.089	0.000	0.8437	0.4604	1
773	2931	18.046	0.000	0.7969	0.4291	1
773	2953	66.104	0.000	0.7529	0.4299	1
773	3034	52.089	0.000	0.8358	0.5063	1
773	3094	66.105	0.000	0.7322	0.4266	1
773	3133	88.089	0.000	0.7550	0.4025	1
773	3188	146.130	0.000	0.7118	0.3355	1
773	3209	20.025	0.000	0.8957	0.5710	1
773	3258	170.130	0.000	0.7375	0.3745	1
773	3305	86.074	0.000	0.8772	0.4692	1
773	3368	66.104	0.000	0.8324	0.4251	1
773	3536	88.089	0.000	0.7550	0.4025	1
774	784	-18.008	0.000	0.7811	0.6248	1
774	1022	162.054	0.000	0.7802	0.5232	1
774	1028	-82.079	0.000	0.7331	0.5524	1
774	1076	-2.018	0.000	0.7916	0.7391	1
774	3358	-52.105	0.000	0.8863	0.8442	1
777	901	47.985	0.000	0.7027	0.4683	1
777	2243	0.000	0.000	1.0000	1.0000	1
778	781	-58.005	0.000	0.8030	0.6924	1
778	865	-381.135	0.000	0.7207	0.4105	1
778	883	45.985	0.000	0.7204	0.4321	1
778	905	12.000	0.000	0.9072	0.7066	1
778	915	-20.062	0.000	0.8464	0.5540	1
778	945	58.006	0.000	0.7757	0.5927	1
778	946	74.000	0.000	0.7261	0.4307	1
778	966	-15.994	0.000	0.8369	0.6399	1
778	1012	3.937	0.000	0.8787	0.5756	1
778	1034	-28.031	0.000	0.7650	0.5287	1
778	1055	-15.994	0.000	0.7817	0.6683	1
778	1125	-10.042	0.000	0.7193	0.4121	1
778	1223	-18.011	0.000	0.9264	0.7587	1
778	1336	7.969	0.000	0.7351	0.4891	1
778	1338	88.030	0.000	0.8396	0.6563	1
778	1370	-42.010	0.000	0.8855	0.6500	1
778	1406	190.063	0.000	0.7575	0.5604	1
778	1413	-132.042	0.000	0.7198	0.5434	1
778	1423	-58.042	0.000	0.8024	0.6866	1
778	1428	60.000	0.000	0.7442	0.4220	1
778	1445	39.995	0.000	0.7574	0.5153	1
778	1453	-60.058	0.000	0.8402	0.6819	1
778	1515	24.000	0.000	0.7585	0.4484	1
778	1563	13.979	0.000	0.7206	0.3513	1
778	1593	7.969	0.000	0.7303	0.5401	1
778	1595	15.995	0.000	0.7617	0.6163	1
778	1596	7.969	0.000	0.7646	0.5691	1
778	1608	190.063	0.000	0.8200	0.6345	1
778	1621	39.995	0.000	0.7101	0.6008	1
778	1633	108.021	0.000	0.7188	0.4651	1
778	1649	-2.016	0.000	0.7540	0.5135	1
778	1664	12.000	0.000	0.7247	0.4935	1
778	1665	42.010	0.000	0.8178	0.6870	1
778	1677	5.953	0.000	0.7919	0.5773	1
778	1716	33.984	0.000	0.7755	0.6135	1
778	1745	-31.005	0.000	0.7215	0.3924	1
778	1749	-146.059	0.000	0.7127	0.5154	1
778	1815	57.985	0.000	0.7672	0.5290	1
778	1823	54.010	0.000	0.7507	0.5130	1
778	1839	78.047	0.000	0.7173	0.4801	1
778	1867	-57.023	0.000	0.8935	0.6752	1
778	1903	87.995	0.000	0.7368	0.5075	1
778	1914	74.016	0.000	0.7167	0.4208	1
778	1922	19.969	0.000	0.7634	0.4467	1
778	1945	73.979	0.000	0.7415	0.5092	1
778	1964	102.010	0.000	0.7402	0.4066	1
778	1972	-63.992	0.000	0.8119	0.4873	1
778	2023	130.042	0.000	0.7430	0.5284	1
778	2059	116.026	0.000	0.7597	0.4966	1
778	2061	38.016	0.000	0.7362	0.4125	1
778	2076	42.011	0.000	0.8075	0.5900	1
778	2132	208.110	0.000	0.7145	0.3892	1
778	2140	74.000	0.000	0.7280	0.3795	1
778	2145	-102.068	0.000	0.7017	0.4038	1
778	2153	-32.026	0.000	0.8620	0.6852	1
778	2156	0.000	0.000	0.9600	0.7924	1
778	2185	-46.042	0.000	0.7945	0.5685	1
778	2186	-58.042	0.000	0.8024	0.6866	1
778	2204	172.052	0.000	0.7798	0.5705	1
778	2231	-6.048	0.000	0.7084	0.3894	1
778	2291	74.001	0.000	0.7044	0.4460	1
778	2384	24.000	0.000	0.8027	0.6990	1
778	2388	148.052	0.000	0.7298	0.5225	1
778	2416	48.000	0.000	0.9521	0.7389	1
778	2447	58.006	0.000	0.8128	0.5018	1
778	2454	116.026	0.000	0.7203	0.3491	1
778	2505	-8.026	0.000	0.7698	0.6278	1
778	2538	87.995	0.000	0.7134	0.3656	1
778	2560	30.011	0.000	0.7301	0.5665	1
778	2569	26.016	0.000	0.7371	0.5436	1
778	2588	54.011	0.000	0.8418	0.5478	1
778	2683	-2.012	0.000	0.7257	0.3250	1
778	2690	-42.010	0.000	0.9191	0.7317	1
778	2709	102.011	0.000	0.7526	0.4488	1
778	2722	116.026	0.000	0.7619	0.4937	1
778	2752	-15.011	0.000	0.7515	0.4820	1
778	2795	-8.026	0.000	0.7773	0.5779	1
778	2812	-2.010	0.000	0.7138	0.4031	1
778	2852	15.995	0.000	0.7675	0.6246	1
778	2876	0.001	0.000	0.8515	0.6377	1
778	2893	58.006	0.000	0.7330	0.5650	1
778	2932	0.000	0.000	0.7384	0.6440	1
778	2951	-97.053	0.000	0.7420	0.5779	1
778	2974	0.001	0.000	0.9151	0.6765	1
778	2975	-99.068	0.000	0.7687	0.5455	1
778	2993	-10.042	0.000	0.7820	0.5406	1
778	3022	54.010	0.000	0.8442	0.5233	1
778	3032	15.995	0.000	0.8756	0.6806	1
778	3113	-18.011	0.000	0.7848	0.5611	1
778	3150	130.042	0.000	0.7430	0.5284	1
778	3185	24.000	0.000	0.8485	0.6864	1
778	3247	130.042	0.000	0.7616	0.6433	1
778	3407	68.026	0.000	0.7381	0.4691	1
780	814	112.016	0.000	0.7295	0.5264	1
780	826	72.021	0.000	0.7391	0.5304	1
780	933	111.980	0.000	0.7566	0.4313	1
780	1059	-18.047	0.000	0.8639	0.5845	1
780	1071	-0.036	0.000	0.8935	0.6764	1
780	1108	-72.094	0.000	0.8695	0.6111	1
780	1255	9.985	0.000	0.8756	0.6389	1
780	1389	-72.093	0.000	0.8069	0.4664	1
780	1595	-36.036	0.000	0.8778	0.6203	1
780	1776	23.964	0.000	0.9414	0.6934	1
780	1862	11.928	0.000	0.7765	0.5496	1
780	1874	-11.020	0.000	0.9456	0.7020	1
780	1905	112.017	0.000	0.7083	0.5073	1
780	1961	-5.992	0.000	0.8568	0.6199	1
780	1967	-20.062	0.000	0.9186	0.6296	1
780	2014	-184.088	0.000	0.8498	0.5817	1
780	2043	-52.031	0.000	0.7917	0.6753	1
780	2133	94.006	0.000	0.9283	0.7484	1
780	2237	8.005	0.000	0.7483	0.4498	1
780	2391	-18.082	0.000	0.8973	0.6230	1
780	2431	-16.972	0.000	0.9248	0.6997	1
780	2437	93.969	0.000	0.8848	0.5319	1
780	2442	0.984	0.000	0.8633	0.6343	1
780	2675	-32.099	0.000	0.8920	0.6159	1
780	2676	112.016	0.000	0.7096	0.5338	1
780	2687	-28.067	0.000	0.8594	0.5613	1
780	2700	-182.075	0.000	0.8547	0.5999	1
780	2733	-54.046	0.000	0.9218	0.6004	1
780	2805	-157.056	0.000	0.8971	0.5733	1
780	2811	-144.223	0.000	0.8992	0.6469	1
780	2824	-36.537	0.000	0.7845	0.4137	1
780	2849	-58.017	0.000	0.8605	0.6476	1
780	2852	-36.036	0.000	0.8956	0.6324	1
780	2895	-202.115	0.000	0.7475	0.4883	1
780	2898	-198.105	0.000	0.7489	0.6599	1
780	2902	-46.078	0.000	0.9091	0.6739	1
780	2944	-37.540	0.000	0.7227	0.3926	1
780	3058	-10.020	0.000	0.9458	0.7598	1
780	3157	-56.099	0.000	0.9310	0.6930	1
780	3171	-184.088	0.000	0.8421	0.5958	1
780	3181	-4.067	0.000	0.7973	0.5665	1
780	3188	112.016	0.000	0.7165	0.5784	1
780	3206	-26.015	0.000	0.8438	0.5845	1
780	3213	-44.031	0.000	0.8304	0.5937	1
780	3228	94.006	0.000	0.9341	0.7227	1
780	3230	-365.198	0.000	0.8186	0.6820	1
780	3289	-58.017	0.000	0.8626	0.6091	1
780	3304	-216.078	0.000	0.8782	0.7446	1
780	3319	-28.067	0.000	0.8695	0.5575	1
780	3330	-32.002	0.000	0.8418	0.6543	1
780	3356	23.964	0.000	0.9414	0.6934	1
780	3364	-70.042	0.000	0.7094	0.4397	1
780	3367	-374.136	0.000	0.7227	0.5289	1
780	3404	-24.035	0.000	0.9257	0.6997	1
780	3411	11.965	0.000	0.8957	0.6367	1
780	3437	-184.091	0.000	0.8029	0.4738	1
780	3440	-20.062	0.000	0.8695	0.5900	1
780	3457	-68.026	0.000	0.8204	0.5524	1
780	3476	-2.052	0.000	0.8971	0.5914	1
780	3499	-36.947	0.000	0.7204	0.4441	1
780	3504	-202.115	0.000	0.7603	0.5472	1
781	966	42.011	0.000	0.9223	0.7160	1
781	1055	42.011	0.000	0.8598	0.7530	1
781	1370	15.995	0.000	0.7520	0.5022	1
781	1453	-2.052	0.000	0.7064	0.5449	1
781	2156	58.005	0.000	0.7965	0.6372	1
781	2447	116.011	0.000	0.7192	0.4596	1
781	2642	49.980	0.000	0.7881	0.5745	1
781	2690	15.995	0.000	0.8079	0.6392	1
781	2876	58.006	0.000	0.7470	0.5410	1
781	2974	58.006	0.000	0.7554	0.5415	1
781	3032	74.001	0.000	0.7488	0.6366	1
782	1046	-83.980	0.000	0.8586	0.5687	1
782	1069	25.988	0.000	0.9213	0.7995	1
782	1154	-1.023	0.000	0.8748	0.7019	1
782	1575	-14.043	0.000	0.7095	0.5611	1
782	1657	-14.043	0.000	0.7095	0.5611	1
782	1930	15.957	0.000	0.8791	0.7480	1
782	2271	15.967	0.000	0.8434	0.7120	1
782	2421	3.931	0.000	0.7424	0.6912	1
782	2490	-0.990	0.000	0.7726	0.7228	1
782	2548	-0.027	0.000	0.9817	0.8155	1
782	2627	-0.064	0.000	0.9433	0.6694	1
782	2754	13.952	0.000	0.8062	0.6824	1
782	2892	17.983	0.000	0.7198	0.7201	1
782	2921	-0.038	0.000	0.9718	0.7682	1
782	2968	-20.032	0.000	0.8370	0.6176	1
782	3088	16.004	0.000	0.8587	0.7016	1
782	3180	25.973	0.000	0.9085	0.6840	1
782	3447	-140.904	0.000	0.7486	0.5709	1
782	3462	-0.990	0.000	0.8163	0.6952	1
783	824	116.046	0.000	0.8426	0.6336	1
783	931	161.069	0.000	0.8941	0.6702	1
783	1031	116.012	0.000	0.8707	0.6383	1
783	1058	144.172	0.000	0.7024	0.5317	1
783	1185	-162.052	0.000	0.9243	0.7633	1
783	1291	-162.052	0.000	0.9353	0.8188	1
783	1452	278.063	0.000	0.7737	0.4896	1
783	1689	306.094	0.000	0.8024	0.5271	1
783	1718	11.999	0.000	0.9192	0.7654	1
783	2333	130.027	0.000	0.9001	0.7182	1
783	2619	144.042	0.000	0.9186	0.7235	1
783	2712	292.078	0.000	0.7843	0.5271	1
783	2969	58.040	0.000	0.9308	0.8254	1
784	1028	-64.071	0.000	0.7234	0.5594	1
784	1076	15.990	0.000	0.7647	0.6463	1
784	3358	-34.097	0.000	0.7699	0.6524	1
785	863	15.995	0.000	0.7071	0.6741	1
785	889	-24.072	0.000	0.8608	0.5879	1
785	932	13.979	0.000	0.7903	0.4868	1
785	933	-24.072	0.000	0.8275	0.5806	1
785	945	-130.078	0.000	0.7035	0.6603	1
785	958	-44.099	0.000	0.8140	0.6744	1
785	1023	-80.062	0.000	0.7725	0.5256	1
785	1094	-1.994	0.000	0.7672	0.7451	1
785	1130	-130.099	0.000	0.7558	0.4333	1
785	1239	-144.968	0.000	0.7421	0.4806	1
785	1264	-144.968	0.000	0.7287	0.4787	1
785	1335	-12.036	0.000	0.7253	0.6276	1
785	1406	1.979	0.000	0.8475	0.6475	1
785	1475	-10.021	0.000	0.7529	0.6828	1
785	1498	-10.021	0.000	0.7407	0.7208	1
785	1509	-23.041	0.000	0.7731	0.7343	1
785	1517	-26.052	0.000	0.7057	0.4777	1
785	1575	-2.016	0.000	0.7322	0.7117	1
785	1605	-42.083	0.000	0.7133	0.4768	1
785	1608	1.979	0.000	0.7677	0.6939	1
785	1657	-2.016	0.000	0.7322	0.7117	1
785	1672	-148.089	0.000	0.8336	0.4652	1
785	1735	-42.083	0.000	0.7724	0.7649	1
785	1930	27.984	0.000	0.8632	0.7516	1
785	1954	-189.080	0.000	0.7541	0.4919	1
785	2023	-58.042	0.000	0.7270	0.6319	1
785	2059	-72.057	0.000	0.7561	0.5650	1
785	2104	-246.141	0.000	0.7491	0.4071	1
785	2163	-24.072	0.000	0.8608	0.5879	1
785	2204	-16.031	0.000	0.7858	0.8143	1
785	2254	-132.076	0.000	0.7682	0.5044	1
785	2260	-150.068	0.000	0.7670	0.5429	1
785	2271	27.995	0.000	0.8041	0.7701	1
785	2324	-103.013	0.000	0.8180	0.4961	1
785	2388	-40.031	0.000	0.7002	0.6451	1
785	2454	-72.057	0.000	0.7611	0.5207	1
785	2465	27.958	0.000	0.8603	0.7430	1
785	2514	-10.021	0.000	0.7208	0.6885	1
785	2588	-134.073	0.000	0.8028	0.5077	1
785	2589	-9.982	0.000	0.7355	0.6920	1
785	2651	15.959	0.000	0.7731	0.6749	1
785	2722	-72.058	0.000	0.7529	0.5853	1
785	2725	-12.036	0.000	0.7332	0.6604	1
785	2838	-282.111	0.000	0.7309	0.4317	1
785	2868	-81.094	0.000	0.7617	0.5245	1
785	2962	-100.078	0.000	0.7093	0.5071	1
785	3009	-86.073	0.000	0.8027	0.5813	1
785	3022	-134.073	0.000	0.8061	0.5305	1
785	3088	28.031	0.000	0.7941	0.6920	1
785	3092	-162.104	0.000	0.8178	0.4300	1
785	3150	-58.042	0.000	0.7270	0.6319	1
785	3247	-58.042	0.000	0.7337	0.6431	1
785	3268	-128.973	0.000	0.7168	0.4682	1
785	3325	15.995	0.000	0.8903	0.7922	1
785	3344	-5.042	0.000	0.7385	0.6294	1
786	863	86.073	0.000	0.7461	0.4351	1
786	878	-12.036	0.000	0.8760	0.7288	1
786	911	-28.030	0.000	0.8655	0.7033	1
786	924	-6.985	0.000	0.7244	0.5733	1
786	946	-44.005	0.000	0.7946	0.5907	1
786	958	25.979	0.000	0.7870	0.5573	1
786	991	-62.016	0.000	0.8100	0.5700	1
786	1007	60.096	0.000	0.7547	0.6595	1
786	1106	-15.959	0.000	0.8543	0.6043	1
786	1220	-114.084	0.000	0.8234	0.6348	1
786	1235	-90.057	0.000	0.7573	0.5068	1
786	1252	-31.954	0.000	0.8151	0.4867	1
786	1293	-148.016	0.000	0.7720	0.5492	1
786	1308	-84.094	0.000	0.7967	0.5907	1
786	1314	-98.037	0.000	0.7004	0.3812	1
786	1320	50.096	0.000	0.7360	0.4325	1
786	1340	44.026	0.000	0.8314	0.5902	1
786	1417	-224.069	0.000	0.8075	0.5710	1
786	1442	-210.069	0.000	0.7970	0.6272	1
786	1464	-165.025	0.000	0.7372	0.5345	1
786	1475	60.057	0.000	0.7224	0.5448	1
786	1498	60.057	0.000	0.7115	0.5583	1
786	1517	44.026	0.000	0.8892	0.7509	1
786	1586	-62.016	0.000	0.8624	0.7167	1
786	1589	0.035	0.000	0.8727	0.7469	1
786	1605	27.995	0.000	0.8148	0.5230	1
786	1650	-60.000	0.000	0.7334	0.5375	1
786	1673	-249.081	0.000	0.7059	0.4858	1
786	1709	3.995	0.000	0.8514	0.7411	1
786	1746	-48.000	0.000	0.8559	0.6984	1
786	1770	-75.995	0.000	0.7368	0.5726	1
786	1791	-72.058	0.000	0.8293	0.6278	1
786	1862	-54.046	0.000	0.7259	0.4569	1
786	1880	-78.010	0.000	0.7519	0.5226	1
786	1883	-12.000	0.000	0.8392	0.6033	1
786	1899	-64.068	0.000	0.7633	0.5907	1
786	1917	-48.000	0.000	0.8270	0.5511	1
786	1970	-32.005	0.000	0.8088	0.5816	1
786	2119	-78.010	0.000	0.8239	0.5907	1
786	2132	90.104	0.000	0.7053	0.5202	1
786	2140	-44.005	0.000	0.8373	0.6724	1
786	2196	-90.010	0.000	0.7301	0.4346	1
786	2237	-57.969	0.000	0.8281	0.5127	1
786	2291	-44.005	0.000	0.7110	0.4752	1
786	2330	15.995	0.000	0.7214	0.5739	1
786	2360	1.983	0.000	0.7866	0.5686	1
786	2368	-32.005	0.000	0.8582	0.7287	1
786	2369	18.010	0.000	0.8626	0.7288	1
786	2421	86.037	0.000	0.8021	0.5675	1
786	2453	-33.984	0.000	0.7731	0.6287	1
786	2468	3.995	0.000	0.8514	0.7411	1
786	2527	-17.989	0.000	0.7900	0.5907	1
786	2580	-15.959	0.000	0.8775	0.5738	1
786	2589	60.096	0.000	0.7344	0.6225	1
786	2651	86.037	0.000	0.7124	0.4270	1
786	2689	44.026	0.000	0.8585	0.6915	1
786	2758	-94.006	0.000	0.7377	0.5149	1
786	2872	25.980	0.000	0.7065	0.3919	1
786	3035	-60.000	0.000	0.7155	0.5297	1
786	3111	-10.021	0.000	0.8380	0.5738	1
786	3158	-17.989	0.000	0.7900	0.5907	1
786	3286	-44.005	0.000	0.7368	0.5260	1
786	3301	-62.014	0.000	0.7029	0.5210	1
786	3345	-32.005	0.000	0.7840	0.5740	1
786	3426	50.096	0.000	0.7003	0.4490	1
786	3430	-18.985	0.000	0.8075	0.5711	1
786	3441	1.980	0.000	0.8566	0.6460	1
787	813	-56.062	0.000	0.8666	0.7240	1
787	821	-106.006	0.000	0.8244	0.6447	1
787	1040	-216.100	0.000	0.8013	0.5824	1
787	1150	-106.043	0.000	0.8607	0.6541	1
787	1157	-84.094	0.000	0.8247	0.6004	1
787	1326	-116.084	0.000	0.7862	0.5675	1
787	1492	-40.031	0.000	0.8035	0.5964	1
787	1619	-28.031	0.000	0.8766	0.7056	1
787	2137	10.021	0.000	0.7129	0.5812	1
787	2551	-27.995	0.000	0.8698	0.7098	1
787	2562	21.021	0.000	0.7564	0.5697	1
787	2591	10.021	0.000	0.7129	0.5812	1
787	2612	-54.047	0.000	0.8692	0.6660	1
787	2649	-19.010	0.000	0.7009	0.5448	1
787	2704	-12.984	0.000	0.8590	0.6474	1
787	2708	-76.031	0.000	0.8414	0.6825	1
787	2735	-14.016	0.000	0.9058	0.7508	1
787	3004	-98.039	0.000	0.8258	0.6412	1
787	3040	-30.011	0.000	0.8583	0.6656	1
787	3161	-62.016	0.000	0.8538	0.6662	1
787	3381	-50.963	0.000	0.7535	0.5956	1
791	946	100.016	0.000	0.7577	0.5700	1
791	1932	40.033	0.000	0.9323	0.7351	1
791	2170	15.994	0.000	0.7954	0.6387	1
791	2291	100.016	0.000	0.7546	0.5236	1
791	2377	40.033	0.000	0.9323	0.7351	1
791	3286	100.016	0.000	0.8288	0.5844	1
792	834	17.063	0.000	0.8990	0.8573	1
792	1153	0.000	0.000	1.0000	1.0000	1
792	2521	17.026	0.000	0.7377	0.7651	1
792	2972	0.038	0.000	0.9037	0.8602	1
793	863	60.021	0.000	0.7032	0.6206	1
793	960	-82.041	0.000	0.7420	0.7446	1
793	1098	-40.031	0.000	0.9347	0.7547	1
793	1146	15.995	0.000	0.7792	0.7223	1
793	1320	24.044	0.000	0.7679	0.7142	1
793	1378	-40.031	0.000	0.7665	0.7395	1
793	1613	-42.047	0.000	0.9215	0.6828	1
793	1858	-60.036	0.000	0.7337	0.5949	1
793	1894	15.995	0.000	0.7178	0.6440	1
793	1940	15.995	0.000	0.7792	0.7223	1
793	2134	15.995	0.000	0.7792	0.7223	1
793	2288	-40.031	0.000	0.7694	0.7710	1
793	2310	42.011	0.000	0.7292	0.6336	1
793	2378	42.050	0.000	0.7209	0.5566	1
793	2600	24.046	0.000	0.7927	0.7884	1
793	2771	60.021	0.000	0.7129	0.6135	1
793	2842	-62.016	0.000	0.7114	0.6117	1
793	3091	-40.031	0.000	0.9347	0.7547	1
793	3247	-14.016	0.000	0.7027	0.7341	1
793	3300	41.927	0.000	0.7027	0.7258	1
793	3419	0.000	0.000	0.9747	0.8557	1
793	3426	24.045	0.000	0.7907	0.7701	1
794	863	154.172	0.000	0.7914	0.4694	1
794	946	24.094	0.000	0.9061	0.6429	1
794	1120	-5.916	0.000	0.7796	0.5478	1
794	1217	2.015	0.000	0.9207	0.6791	1
794	1220	-45.985	0.000	0.8831	0.6221	1
794	1235	-21.958	0.000	0.8286	0.5177	1
794	1293	-79.917	0.000	0.8082	0.5134	1
794	1308	-15.995	0.000	0.9180	0.6733	1
794	1314	-29.938	0.000	0.7398	0.3590	1
794	1340	112.125	0.000	0.9268	0.6254	1
