CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2099	2945	-101.994	0.000	0.7035	0.5149	1
2099	3008	162.053	0.000	0.8804	0.5025	1
2099	3011	146.058	0.000	0.8002	0.5201	1
2099	3119	0.037	0.000	0.8452	0.5616	1
2099	3149	132.079	0.000	0.8459	0.5016	1
2099	3512	146.059	0.000	0.8178	0.5209	1
2099	3573	-130.026	0.000	0.7812	0.5293	1
2099	3598	2.016	0.000	0.8431	0.6102	1
2099	3631	-132.042	0.000	0.8688	0.5984	1
2099	3650	176.069	0.000	0.7814	0.5385	1
2099	3661	-71.984	0.000	0.7500	0.4976	1
2099	3741	-29.974	0.000	0.8784	0.5500	1
2099	3762	60.058	0.000	0.8112	0.5797	1
2099	3768	-15.995	0.000	0.8693	0.6903	1
2099	3802	15.997	0.000	0.7676	0.5633	1
2099	3812	15.996	0.000	0.8806	0.5978	1
2099	3829	-162.053	0.000	0.9241	0.7284	1
2100	2135	-14.015	0.000	0.9041	0.5669	1
2100	2166	-106.134	0.000	0.9282	0.4878	1
2100	2169	-146.058	0.000	0.7253	0.3843	1
2100	2174	-456.147	0.000	0.7879	0.3631	1
2100	2179	-46.224	0.000	0.7342	0.3672	1
2100	2206	-162.053	0.000	0.9740	0.7717	1
2100	2277	-308.111	0.000	0.7748	0.3586	1
2100	2302	15.995	0.000	0.9530	0.6694	1
2100	2304	-176.067	0.000	0.7186	0.2859	1
2100	2353	-94.133	0.000	0.8901	0.4887	1
2100	2379	-338.085	0.000	0.8318	0.3769	1
2100	2414	156.990	0.000	0.7135	0.5481	1
2100	2420	-162.086	0.000	0.8836	0.5197	1
2100	2483	-14.015	0.000	0.8988	0.5436	1
2100	2488	-20.060	0.000	0.9438	0.5351	1
2100	2553	164.995	0.000	0.8475	0.4623	1
2100	2658	140.974	0.000	0.7102	0.3720	1
2100	2678	-20.026	0.000	0.7984	0.5451	1
2100	2699	-204.063	0.000	0.7397	0.3281	1
2100	2749	180.006	0.000	0.7601	0.5244	1
2100	2805	124.016	0.000	0.9424	0.5994	1
2100	2872	-71.982	0.000	0.8460	0.5198	1
2100	2957	15.995	0.000	0.9559	0.6699	1
2100	3011	-162.053	0.000	0.8036	0.4942	1
2100	3032	-14.015	0.000	0.8753	0.5301	1
2100	3039	-106.133	0.000	0.8970	0.4993	1
2100	3093	-124.144	0.000	0.8564	0.5045	1
2100	3097	15.995	0.000	0.9442	0.6525	1
2100	3149	-176.032	0.000	0.8524	0.4353	1
2100	3195	31.990	0.000	0.9292	0.4993	1
2100	3486	80.865	0.000	0.7550	0.4844	1
2100	3512	-162.053	0.000	0.8381	0.5256	1
2100	3569	0.000	0.000	0.9153	0.5711	1
2100	3570	17.974	0.000	0.9130	0.5041	1
2100	3573	-438.137	0.000	0.7002	0.2827	1
2100	3598	-306.095	0.000	0.7363	0.3136	1
2100	3612	176.011	0.000	0.7869	0.5352	1
2100	3650	-132.042	0.000	0.8590	0.4742	1
2100	3686	161.995	0.000	0.7861	0.4260	1
2100	3741	-338.085	0.000	0.8318	0.3769	1
2100	3762	-248.053	0.000	0.8275	0.4333	1
2100	3768	-324.106	0.000	0.8197	0.3870	1
2100	3821	-14.016	0.000	0.8753	0.5301	1
2100	4049	79.917	0.000	0.7119	0.4050	1
2100	4187	-62.056	0.000	0.7639	0.4598	1
2100	4206	-52.181	0.000	0.8259	0.4073	1
2100	4251	-75.283	0.000	0.7719	0.4724	1
2100	4323	-82.188	0.000	0.7221	0.3463	1
2100	4366	142.953	0.000	0.8399	0.4053	1
2100	4375	164.995	0.000	0.8714	0.5412	1
2101	2222	17.026	0.000	0.9588	0.7875	1
2101	2659	-54.995	0.000	0.7572	0.3890	1
2101	3277	-162.053	0.000	0.8722	0.4931	1
2101	4085	-0.000	0.000	1.0000	1.0000	1
2103	2116	13.979	0.000	0.8611	0.3704	1
2103	2222	-13.979	0.000	0.7761	0.5578	1
2103	2235	-30.009	0.000	0.9051	0.5921	1
2103	2302	176.032	0.000	0.8521	0.4035	1
2103	2304	-16.030	0.000	0.8306	0.6069	1
2103	2671	-130.062	0.000	0.7438	0.4829	1
2103	2957	176.032	0.000	0.8500	0.4482	1
2103	3066	-262.100	0.000	0.7050	0.4177	1
2103	3097	176.032	0.000	0.8350	0.3628	1
2103	3149	-15.995	0.000	0.9664	0.7905	1
2103	3259	29.975	0.000	0.8747	0.7199	1
2103	3578	-262.104	0.000	0.7412	0.4658	1
2103	3632	-204.062	0.000	0.7727	0.4977	1
2103	3690	-264.122	0.000	0.7970	0.4546	1
2103	3750	-72.021	0.000	0.8106	0.4277	1
2103	3758	43.990	0.000	0.9306	0.7086	1
2103	3812	-132.078	0.000	0.7299	0.3987	1
2103	4054	-102.068	0.000	0.8649	0.6065	1
2108	2121	32.996	0.000	0.7607	0.6238	1
2108	2124	0.000	0.000	0.9120	0.7979	1
2108	2467	32.998	0.000	0.7566	0.6669	1
2108	2566	1.007	0.000	0.7861	0.6323	1
2108	2571	32.995	0.000	0.7551	0.6156	1
2108	2736	15.993	0.000	0.8162	0.6866	1
2108	2768	34.004	0.000	0.8022	0.6994	1
2108	2784	34.004	0.000	0.8022	0.6994	1
2108	2815	49.999	0.000	0.7897	0.7325	1
2108	2876	18.009	0.000	0.8386	0.7270	1
2108	3275	18.008	0.000	0.7924	0.7221	1
2108	3304	1.009	0.000	0.7861	0.6323	1
2108	3591	18.009	0.000	0.7327	0.5897	1
2108	3740	-15.993	0.000	0.7050	0.5811	1
2108	3786	226.155	0.000	0.7469	0.6861	1
2108	3805	1.007	0.000	0.7625	0.5628	1
2108	3950	1.007	0.000	0.7477	0.6367	1
2108	3954	17.001	0.000	0.7631	0.7073	1
2108	4053	32.994	0.000	0.7433	0.6434	1
2108	4115	49.999	0.000	0.7897	0.7325	1
2109	2157	180.064	0.000	0.8726	0.6533	1
2109	2168	-35.035	0.000	0.8699	0.6302	1
2109	2248	-295.247	0.000	0.8187	0.5760	1
2109	2347	0.002	0.000	0.7522	0.5708	1
2109	2371	144.044	0.000	0.7731	0.7440	1
2109	2451	180.065	0.000	0.7621	0.5470	1
2109	2679	-15.993	0.000	0.8525	0.7283	1
2109	2764	180.065	0.000	0.7721	0.5998	1
2109	2770	-121.036	0.000	0.8211	0.8271	1
2109	2776	-15.993	0.000	0.7525	0.5267	1
2109	2833	-45.056	0.000	0.7041	0.3701	1
2109	3701	-2.014	0.000	0.8724	0.8007	1
2109	3739	-85.999	0.000	0.8149	0.7625	1
2109	3785	-103.026	0.000	0.7409	0.4418	1
2109	3803	-45.056	0.000	0.7452	0.5237	1
2109	3809	180.065	0.000	0.7952	0.7516	1
2109	3834	0.002	0.000	0.7858	0.7057	1
2110	2114	225.121	0.000	0.8401	0.7303	1
2110	2127	243.132	0.000	0.7647	0.5956	1
2110	2192	14.016	0.000	0.8933	0.6571	1
2110	2203	-232.181	0.000	0.9202	0.7227	1
2110	2332	-232.181	0.000	0.8158	0.6604	1
2110	2400	243.132	0.000	0.7439	0.5484	1
2110	2715	28.032	0.000	0.7035	0.5434	1
2110	2772	-57.969	0.000	0.7048	0.5618	1
2110	2782	0.000	0.000	1.0000	1.0000	1
2110	2810	28.032	0.000	0.9609	0.7949	1
2110	3233	-13.979	0.000	0.7870	0.5905	1
2110	3382	225.158	0.000	0.7293	0.5989	1
2110	3514	-15.995	0.000	0.7690	0.6237	1
2110	3685	-57.969	0.000	0.8260	0.5735	1
2110	3803	2.016	0.000	0.7023	0.5253	1
2112	2113	0.000	0.000	0.9774	0.8497	1
2112	2252	-24.000	0.000	0.7968	0.5727	1
2112	2309	1.979	0.000	0.7166	0.6814	1
2112	2447	-12.073	0.000	0.7489	0.7018	1
2112	2538	-10.057	0.000	0.7397	0.5880	1
2112	2661	-24.000	0.000	0.7978	0.5734	1
2112	2713	-39.995	0.000	0.7389	0.6811	1
2112	2767	-24.000	0.000	0.7536	0.6021	1
2112	3043	-40.006	0.000	0.7407	0.7038	1
2112	3144	1.979	0.000	0.7162	0.7293	1
2112	3150	-64.031	0.000	0.7132	0.5429	1
2112	3263	-32.026	0.000	0.7273	0.6427	1
2112	3588	-39.995	0.000	0.7435	0.7029	1
2112	3665	-10.057	0.000	0.7676	0.6238	1
2112	3723	-92.099	0.000	0.7633	0.6707	1
2112	3904	-24.011	0.000	0.8084	0.7174	1
2112	3911	-23.987	0.000	0.8084	0.7174	1
2112	3980	-64.031	0.000	0.7210	0.5662	1
2113	2252	-24.000	0.000	0.8038	0.5850	1
2113	2309	1.979	0.000	0.7172	0.6513	1
2113	2447	-12.073	0.000	0.7338	0.6198	1
2113	2538	-10.057	0.000	0.7484	0.6064	1
2113	2563	-54.010	0.000	0.8327	0.5761	1
2113	2661	-24.000	0.000	0.8034	0.5736	1
2113	2713	-39.995	0.000	0.7520	0.6514	1
2113	3043	-40.006	0.000	0.7609	0.7204	1
2113	3144	1.979	0.000	0.7249	0.7154	1
2113	3150	-64.031	0.000	0.7242	0.5227	1
2113	3263	-32.026	0.000	0.7322	0.6169	1
2113	3588	-39.995	0.000	0.7660	0.7115	1
2113	3665	-10.057	0.000	0.7720	0.6327	1
2113	3723	-92.099	0.000	0.7759	0.7000	1
2113	3904	-24.011	0.000	0.8113	0.6497	1
2113	3911	-23.987	0.000	0.8113	0.6497	1
2113	3980	-64.031	0.000	0.7295	0.5348	1
2114	2127	18.011	0.000	0.8815	0.7816	1
2114	2157	2.015	0.000	0.8177	0.7451	1
2114	2192	-211.106	0.000	0.7741	0.5557	1
2114	2203	-457.302	0.000	0.8062	0.5526	1
2114	2332	-457.303	0.000	0.8210	0.6595	1
2114	2354	14.125	0.000	0.7434	0.6401	1
2114	2400	18.011	0.000	0.8148	0.5057	1
2114	2451	2.016	0.000	0.8290	0.7815	1
2114	2470	-26.015	0.000	0.7051	0.6886	1
2114	2555	-28.030	0.000	0.7766	0.7662	1
2114	2715	-197.089	0.000	0.7377	0.6598	1
2114	2764	2.016	0.000	0.8228	0.7556	1
2114	2782	-225.121	0.000	0.8401	0.7303	1
2114	2810	-197.090	0.000	0.8835	0.8186	1
2114	3086	-311.122	0.000	0.7036	0.6740	1
2114	3263	38.089	0.000	0.7943	0.7229	1
2114	3382	0.036	0.000	0.7335	0.4949	1
2114	3429	-26.016	0.000	0.7662	0.7306	1
2114	3476	40.032	0.000	0.7343	0.7405	1
2114	3497	-14.016	0.000	0.7217	0.7191	1
2114	3658	-28.031	0.000	0.7197	0.8290	1
2114	3685	-283.091	0.000	0.8282	0.6462	1
2114	3701	-180.063	0.000	0.7490	0.6614	1
2114	3791	40.031	0.000	0.7850	0.6969	1
2114	3809	2.016	0.000	0.8227	0.6738	1
2114	3936	40.031	0.000	0.7367	0.7645	1
2114	4113	40.031	0.000	0.7367	0.7645	1
2116	2206	-15.995	0.000	0.9554	0.5913	1
2116	2420	-16.028	0.000	0.8755	0.3962	1
2116	2688	108.021	0.000	0.9805	0.7896	1
2116	2957	162.053	0.000	0.9410	0.4822	1
2116	3011	-15.995	0.000	0.8430	0.5739	1
2116	3259	15.996	0.000	0.7521	0.3367	1
2116	3512	-15.995	0.000	0.8577	0.4569	1
2116	3584	160.016	0.000	0.9305	0.5010	1
2116	3758	30.010	0.000	0.9115	0.4196	1
2116	3963	160.017	0.000	0.9305	0.5010	1
2116	4054	-116.047	0.000	0.8640	0.3549	1
2117	3761	-0.000	0.000	1.0000	1.0000	1
2118	2129	-6.048	0.000	0.7380	0.5967	1
2118	2132	104.062	0.000	0.9139	0.7474	1
2118	2148	-42.011	0.000	0.7864	0.6678	1
2118	2245	-56.063	0.000	0.8966	0.6389	1
2118	2249	122.036	0.000	0.7688	0.5517	1
2118	2262	-12.000	0.000	0.8668	0.6303	1
2118	2320	36.000	0.000	0.8429	0.6448	1
2118	2390	-72.058	0.000	0.7184	0.5413	1
2118	2407	139.099	0.000	0.7983	0.5681	1
2118	2413	157.110	0.000	0.7154	0.4740	1
2118	2424	19.970	0.000	0.8262	0.5285	1
2118	2660	-46.043	0.000	0.8044	0.7353	1
2118	2668	75.994	0.000	0.7531	0.5772	1
2118	2711	-41.975	0.000	0.8293	0.6964	1
2118	2847	28.010	0.000	0.7027	0.4816	1
2118	2858	63.047	0.000	0.7221	0.4640	1
2118	2871	176.047	0.000	0.7163	0.5711	1
2118	3205	27.995	0.000	0.7136	0.5034	1
2118	3610	208.073	0.000	0.7266	0.4933	1
2118	3628	-31.954	0.000	0.8136	0.6710	1
2118	3670	35.999	0.000	0.8429	0.6448	1
2118	3675	-47.948	0.000	0.8444	0.5882	1
2118	3865	104.062	0.000	0.9139	0.7474	1
2118	3917	139.099	0.000	0.7983	0.5681	1
2118	3938	75.994	0.000	0.7531	0.5772	1
2118	4177	28.010	0.000	0.7027	0.4816	1
2119	2806	-288.064	0.000	0.8744	0.7044	1
2119	2885	-0.001	0.000	0.9211	0.7942	1
2119	3025	-576.127	0.000	0.8138	0.6443	1
2119	3777	-288.063	0.000	0.7399	0.4936	1
2119	3790	-576.127	0.000	0.8138	0.6443	1
2119	3832	-288.064	0.000	0.7993	0.6692	1
2121	2124	-32.995	0.000	0.7405	0.6600	1
2121	2278	175.150	0.000	0.7389	0.5135	1
2121	2467	0.003	0.000	0.9128	0.8024	1
2121	2566	-31.989	0.000	0.7060	0.6800	1
2121	2571	-0.000	0.000	0.9494	0.9005	1
2121	2736	-17.002	0.000	0.8566	0.7880	1
2121	2768	1.009	0.000	0.8305	0.6978	1
2121	2784	1.009	0.000	0.8305	0.6978	1
2121	2815	17.003	0.000	0.8365	0.6500	1
2121	2876	-14.987	0.000	0.7743	0.6400	1
2121	3275	-14.987	0.000	0.7795	0.6452	1
2121	3304	-31.987	0.000	0.7060	0.6800	1
2121	3775	195.176	0.000	0.7559	0.5885	1
2121	3780	0.004	0.000	0.7971	0.5780	1
2121	3786	193.160	0.000	0.8166	0.6856	1
2121	3954	-15.995	0.000	0.7144	0.5792	1
2121	4034	195.174	0.000	0.7600	0.6114	1
2121	4053	-0.002	0.000	0.8815	0.7751	1
2121	4115	17.003	0.000	0.8365	0.6500	1
2124	2467	32.998	0.000	0.7539	0.7267	1
2124	2566	1.006	0.000	0.7901	0.6882	1
2124	2571	32.995	0.000	0.7416	0.6656	1
2124	2736	15.993	0.000	0.8153	0.7541	1
2124	2768	34.004	0.000	0.7810	0.7136	1
2124	2784	34.004	0.000	0.7810	0.7136	1
2124	2815	49.998	0.000	0.7381	0.6446	1
2124	2876	18.009	0.000	0.8442	0.7927	1
2124	3275	18.008	0.000	0.7703	0.7201	1
2124	3304	1.008	0.000	0.7901	0.6882	1
2124	3591	18.009	0.000	0.7085	0.5251	1
2124	3786	226.155	0.000	0.7425	0.6960	1
2124	3805	1.006	0.000	0.7772	0.6225	1
2124	3950	1.006	0.000	0.7443	0.6769	1
2124	3954	17.001	0.000	0.7503	0.6793	1
2124	4053	32.993	0.000	0.7261	0.6882	1
2124	4115	49.998	0.000	0.7381	0.6446	1
2125	2361	-17.027	0.000	0.7534	0.6387	1
2125	2455	0.984	0.000	0.8305	0.7202	1
2125	2844	14.016	0.000	0.8225	0.6063	1
2125	3435	-25.020	0.000	0.7063	0.6197	1
2125	3476	73.053	0.000	0.7022	0.5728	1
2125	4011	-32.026	0.000	0.7900	0.7028	1
2127	2157	-15.996	0.000	0.7778	0.7317	1
2127	2192	-229.116	0.000	0.7318	0.4811	1
2127	2203	-475.313	0.000	0.7506	0.4932	1
2127	2332	-475.313	0.000	0.7993	0.5932	1
2127	2354	-3.886	0.000	0.7960	0.6478	1
2127	2400	0.000	0.000	0.9234	0.6194	1
2127	2447	40.031	0.000	0.7176	0.6226	1
2127	2451	-15.995	0.000	0.8126	0.7655	1
2127	2758	10.095	0.000	0.8549	0.5239	1
2127	2764	-15.995	0.000	0.8178	0.7398	1
2127	2782	-243.132	0.000	0.7647	0.5956	1
2127	2810	-215.100	0.000	0.7921	0.5888	1
2127	3382	-17.974	0.000	0.8279	0.6099	1
2127	3429	-44.026	0.000	0.7521	0.6926	1
2127	3538	-28.031	0.000	0.7409	0.6935	1
2127	3660	-12.000	0.000	0.8033	0.5725	1
2127	3674	-12.000	0.000	0.8364	0.6273	1
2127	3685	-301.101	0.000	0.7886	0.5117	1
2127	3711	-12.000	0.000	0.7451	0.4971	1
2127	3733	10.094	0.000	0.8495	0.5795	1
2127	3770	10.094	0.000	0.8495	0.5795	1
2127	3809	-15.995	0.000	0.7998	0.6242	1
2127	4253	-43.990	0.000	0.8484	0.6258	1
2127	4378	38.052	0.000	0.7333	0.6789	1
2129	2132	110.110	0.000	0.7053	0.4775	1
2129	3628	-25.907	0.000	0.7383	0.4951	1
2129	3865	110.110	0.000	0.7053	0.4775	1
2131	2529	-62.074	0.000	0.8370	0.6385	1
2131	2856	-182.058	0.000	0.7280	0.4681	1
2131	4148	-31.946	0.000	0.7037	0.3320	1
2132	2148	-146.074	0.000	0.7434	0.5616	1
2132	2245	-160.125	0.000	0.8549	0.6679	1
2132	2262	-116.062	0.000	0.8797	0.6881	1
2132	2283	-176.083	0.000	0.7039	0.6083	1
2132	2320	-68.062	0.000	0.8369	0.6811	1
2132	2403	-34.057	0.000	0.7020	0.5297	1
2132	2407	35.037	0.000	0.7966	0.6179	1
2132	2413	53.048	0.000	0.7333	0.5205	1
2132	2424	-84.092	0.000	0.7980	0.5636	1
2132	2660	-150.105	0.000	0.7320	0.4929	1
2132	2668	-28.068	0.000	0.7500	0.6017	1
2132	2847	-76.052	0.000	0.7740	0.5730	1
2132	2858	-41.015	0.000	0.7529	0.5259	1
2132	2871	71.985	0.000	0.7127	0.5586	1
2132	3205	-76.067	0.000	0.7861	0.6090	1
2132	3610	104.011	0.000	0.7424	0.5437	1
2132	3628	-136.017	0.000	0.7939	0.6641	1
2132	3670	-68.063	0.000	0.8369	0.6811	1
2132	3675	-152.011	0.000	0.8204	0.6136	1
2132	3865	0.000	0.000	1.0000	1.0000	1
2132	3917	35.037	0.000	0.7966	0.6179	1
2132	3938	-28.068	0.000	0.7500	0.6017	1
2132	3962	86.000	0.000	0.7057	0.4553	1
2132	4177	-76.052	0.000	0.7740	0.5730	1
2132	4188	-76.052	0.000	0.7659	0.5555	1
2134	2151	-14.016	0.000	0.8214	0.4838	1
2134	3794	63.068	0.000	0.7410	0.4467	1
2135	2223	-162.053	0.000	0.7959	0.4001	1
2135	2235	-176.031	0.000	0.8131	0.4343	1
2135	2302	30.011	0.000	0.8748	0.4328	1
2135	2483	0.000	0.000	0.9551	0.7441	1
2135	2553	179.010	0.000	0.8147	0.4071	1
2135	2678	-6.011	0.000	0.7253	0.4110	1
2135	2771	-124.108	0.000	0.7332	0.3881	1
2135	2805	138.031	0.000	0.8681	0.4146	1
2135	2819	46.005	0.000	0.8609	0.4084	1
2135	2957	30.011	0.000	0.8707	0.4798	1
2135	3032	0.000	0.000	0.9320	0.6434	1
2135	3081	179.010	0.000	0.8250	0.4397	1
2135	3097	30.010	0.000	0.8709	0.4328	1
2135	3195	46.005	0.000	0.8923	0.4384	1
2135	3486	94.880	0.000	0.7160	0.4533	1
2135	3526	180.006	0.000	0.8286	0.4863	1
2135	3569	14.016	0.000	0.8589	0.4616	1
2135	3570	31.990	0.000	0.8837	0.5233	1
2135	3576	-306.095	0.000	0.7194	0.3375	1
2135	3606	-306.094	0.000	0.7149	0.3243	1
2135	3621	46.005	0.000	0.8609	0.4084	1
2135	3686	176.011	0.000	0.8584	0.5636	1
2135	3810	156.990	0.000	0.7816	0.4477	1
2135	3821	-0.000	0.000	0.9320	0.6434	1
2135	4150	172.963	0.000	0.8072	0.3941	1
2135	4251	-61.267	0.000	0.7051	0.3992	1
2135	4274	-46.237	0.000	0.7931	0.3792	1
2135	4300	-46.239	0.000	0.7489	0.3820	1
2135	4366	156.969	0.000	0.7865	0.3833	1
2135	4375	179.010	0.000	0.8328	0.4552	1
2136	2137	-246.195	0.000	0.7794	0.6269	1
2136	2160	0.041	0.000	0.8744	0.7265	1
2136	2173	0.003	0.000	0.8673	0.7121	1
2136	2181	-386.263	0.000	0.7338	0.6245	1
2136	2300	-131.008	0.000	0.8760	0.7690	1
2136	2323	31.042	0.000	0.7947	0.6284	1
2136	2337	31.045	0.000	0.7883	0.6001	1
2136	2675	268.119	0.000	0.7097	0.5700	1
2136	2746	268.119	0.000	0.7975	0.6931	1
2136	2769	-410.263	0.000	0.7296	0.6361	1
2136	3915	193.098	0.000	0.9027	0.7588	1
2136	4024	-410.262	0.000	0.7296	0.6361	1
2136	4037	-408.248	0.000	0.7457	0.7044	1
2136	4038	31.045	0.000	0.7883	0.6001	1
2136	4057	-380.221	0.000	0.7240	0.5834	1
2136	4108	-386.263	0.000	0.7266	0.6721	1
2137	2138	367.272	0.000	0.7420	0.6265	1
2137	2141	230.188	0.000	0.7517	0.6632	1
2137	2160	246.236	0.000	0.8139	0.5995	1
2137	2173	246.198	0.000	0.7196	0.5310	1
2137	2181	-140.068	0.000	0.7722	0.7161	1
2137	2190	295.248	0.000	0.7185	0.5412	1
2137	2233	285.290	0.000	0.7599	0.5366	1
2137	2254	303.301	0.000	0.7263	0.5274	1
2137	2300	115.187	0.000	0.7591	0.5951	1
2137	2323	277.237	0.000	0.7293	0.4989	1
2137	2324	457.304	0.000	0.7039	0.3976	1
2137	2449	66.083	0.000	0.7534	0.5706	1
2137	2510	177.066	0.000	0.7021	0.4061	1
2137	2690	177.065	0.000	0.7021	0.4061	1
2137	2708	-28.030	0.000	0.7815	0.5371	1
2137	2721	457.304	0.000	0.7420	0.4243	1
2137	2736	207.132	0.000	0.7207	0.6275	1
2137	2746	514.314	0.000	0.7791	0.6449	1
2137	2769	-164.068	0.000	0.8241	0.7305	1
2137	2815	241.137	0.000	0.7192	0.6231	1
2137	3409	457.304	0.000	0.7420	0.4243	1
2137	3435	541.361	0.000	0.7168	0.5478	1
2137	3915	439.293	0.000	0.8195	0.7384	1
2137	4024	-164.067	0.000	0.8241	0.7305	1
2137	4037	-162.053	0.000	0.8732	0.6901	1
2137	4057	-134.026	0.000	0.8711	0.7877	1
2137	4108	-140.068	0.000	0.7565	0.6493	1
2137	4115	241.137	0.000	0.7192	0.6231	1
2138	2141	-137.084	0.000	0.7097	0.6182	1
2138	2165	-18.010	0.000	0.8604	0.7982	1
2138	2300	-252.085	0.000	0.7172	0.6504	1
2138	2527	162.053	0.000	0.7099	0.6640	1
2138	2746	147.042	0.000	0.7932	0.7499	1
2138	2748	-146.179	0.000	0.7011	0.5671	1
2138	3204	160.110	0.000	0.7543	0.6493	1
2138	3343	174.089	0.000	0.7171	0.6294	1
2138	3352	156.079	0.000	0.7076	0.6206	1
2138	3403	146.058	0.000	0.7289	0.5872	1
2138	3435	174.090	0.000	0.7361	0.6345	1
2138	3816	-234.196	0.000	0.7039	0.6115	1
2138	3915	72.021	0.000	0.7930	0.7558	1
2138	3941	162.053	0.000	0.7099	0.6640	1
2138	4028	199.110	0.000	0.7496	0.7341	1
2139	3890	-0.000	0.000	1.0000	1.0000	1
2141	2213	-42.010	0.000	0.7019	0.5377	1
2143	2190	300.203	0.000	0.7021	0.5326	1
2143	2697	-2.007	0.000	0.7970	0.6636	1
2144	2164	4.011	0.000	0.7798	0.5252	1
2144	2403	27.996	0.000	0.7926	0.5375	1
2144	2431	3.975	0.000	0.7641	0.6811	1
2144	2668	33.985	0.000	0.9107	0.8340	1
2144	2847	-13.999	0.000	0.7372	0.6044	1
2144	2858	21.038	0.000	0.7350	0.5708	1
2144	2871	134.038	0.000	0.7613	0.6101	1
2144	2941	27.996	0.000	0.8172	0.5676	1
2144	2969	166.063	0.000	0.7191	0.6427	1
2144	2986	14.016	0.000	0.7427	0.5738	1
2144	2988	151.064	0.000	0.7247	0.5398	1
2144	3040	-24.021	0.000	0.7143	0.6702	1
2144	3113	27.996	0.000	0.8046	0.6027	1
2144	3177	166.064	0.000	0.7191	0.6427	1
2144	3205	-14.014	0.000	0.7305	0.5838	1
2144	3283	13.980	0.000	0.7570	0.5954	1
2144	3485	-134.057	0.000	0.7810	0.6221	1
2144	3610	166.064	0.000	0.7140	0.5396	1
2144	3938	33.985	0.000	0.9107	0.8340	1
2144	3962	148.053	0.000	0.7287	0.5101	1
2144	4015	28.034	0.000	0.7364	0.6392	1
2144	4069	151.064	0.000	0.7247	0.5398	1
2144	4177	-13.999	0.000	0.7372	0.6044	1
2144	4188	-14.000	0.000	0.7306	0.5801	1
2145	2147	-0.000	0.000	0.7868	0.5145	1
2145	4190	14.016	0.000	0.8274	0.5741	1
2146	2174	-162.053	0.000	0.8510	0.6218	1
2146	2188	30.011	0.000	0.7722	0.5079	1
2146	2206	132.042	0.000	0.7479	0.3525	1
2146	2277	-14.016	0.000	0.8049	0.6093	1
2146	2304	118.028	0.000	0.7014	0.4244	1
2146	2350	124.015	0.000	0.8219	0.6320	1
2146	2379	-43.990	0.000	0.8208	0.5063	1
2146	2420	132.009	0.000	0.8233	0.5699	1
2146	2454	-176.068	0.000	0.7137	0.4363	1
2146	3011	132.041	0.000	0.7878	0.4711	1
2146	3119	-13.980	0.000	0.8111	0.5153	1
2146	3149	118.063	0.000	0.7595	0.4623	1
2146	3512	132.042	0.000	0.8047	0.4987	1
2146	3573	-144.042	0.000	0.7184	0.4031	1
2146	3598	-12.000	0.000	0.8287	0.5965	1
2146	3631	-146.059	0.000	0.7313	0.4609	1
2146	3650	162.053	0.000	0.8260	0.5946	1
2146	3661	-86.001	0.000	0.7372	0.4403	1
2146	3741	-43.990	0.000	0.8208	0.5063	1
2146	3762	46.042	0.000	0.7408	0.4276	1
2146	3768	-30.011	0.000	0.8287	0.5876	1
2146	3829	-176.069	0.000	0.7137	0.4363	1
2147	4052	-0.003	0.000	0.7490	0.5223	1
2147	4190	14.016	0.000	0.7814	0.5622	1
2148	2245	-14.051	0.000	0.7370	0.5012	1
2148	2262	30.011	0.000	0.7804	0.5689	1
2148	2283	-30.010	0.000	0.8622	0.7382	1
2148	2424	61.981	0.000	0.7069	0.4547	1
2148	3628	10.057	0.000	0.7898	0.6295	1
2148	3865	146.074	0.000	0.7434	0.5616	1
2149	2940	0.000	0.000	1.0000	1.0000	1
2153	2155	31.042	0.000	0.8698	0.6700	1
2153	2158	14.015	0.000	0.8529	0.6080	1
2153	2159	139.100	0.000	0.9007	0.7810	1
2153	2195	17.027	0.000	0.8990	0.6906	1
2153	2224	139.100	0.000	0.8601	0.6642	1
2153	2229	139.100	0.000	0.8651	0.6922	1
2153	2244	369.142	0.000	0.7612	0.5095	1
2153	2272	28.010	0.000	0.7236	0.4827	1
2153	2378	207.089	0.000	0.7101	0.4259	1
2153	2386	-14.016	0.000	0.7057	0.5133	1
2153	2399	121.089	0.000	0.7293	0.5545	1
2153	2631	96.043	0.000	0.7394	0.4104	1
2153	2655	178.099	0.000	0.7833	0.4535	1
2153	2664	113.069	0.000	0.7678	0.4489	1
2153	2670	178.099	0.000	0.7833	0.4535	1
2153	2711	104.062	0.000	0.7407	0.4750	1
2153	2727	369.142	0.000	0.7724	0.4419	1
2153	2741	191.095	0.000	0.7583	0.4240	1
2153	2757	178.102	0.000	0.7539	0.3993	1
2153	2800	174.068	0.000	0.7625	0.4195	1
2153	2823	14.016	0.000	0.8075	0.5616	1
2153	2848	178.099	0.000	0.7833	0.4535	1
2153	2893	195.125	0.000	0.7754	0.4535	1
2153	3029	209.105	0.000	0.7871	0.5712	1
2153	3128	164.084	0.000	0.7881	0.4535	1
2153	3176	70.006	0.000	0.7567	0.4679	1
2153	3193	369.142	0.000	0.7724	0.4419	1
2153	3202	70.005	0.000	0.7768	0.4283	1
2153	3234	87.033	0.000	0.7594	0.4618	1
2153	3256	181.111	0.000	0.7807	0.4660	1
2153	3542	209.106	0.000	0.7871	0.5712	1
