CLUSTERID1	CLUSTERID2	DeltaMZ	MinRatio	Cosine	AlignScore2	AlignScore3
2831	2962	19.977	0.000	0.7560	0.2920	1
2831	3094	15.993	0.000	0.7063	0.4391	1
2831	3113	-86.039	0.000	0.8218	0.4218	1
2831	3150	62.013	0.000	0.9124	0.5896	1
2831	3158	31.987	0.000	0.8225	0.6122	1
2831	3185	-44.029	0.000	0.9038	0.5094	1
2831	3247	62.013	0.000	0.8949	0.4572	1
2831	3368	15.993	0.000	0.8031	0.3824	1
2831	3407	-0.003	0.000	0.9115	0.6152	1
2834	3239	15.994	0.000	0.9318	0.7721	1
2834	3400	115.974	0.000	0.8317	0.5213	1
2835	3429	18.010	0.000	0.8068	0.5496	1
2835	3465	-40.030	0.000	0.7073	0.6174	1
2836	2873	15.996	0.000	0.8525	0.6933	1
2836	2951	-93.058	0.000	0.7067	0.4380	1
2836	2975	-95.073	0.000	0.7756	0.5403	1
2836	2993	-6.047	0.000	0.7061	0.4395	1
2836	3150	134.037	0.000	0.7229	0.6067	1
2836	3185	27.995	0.000	0.7336	0.5871	1
2836	3247	134.037	0.000	0.7268	0.6074	1
2836	3407	72.022	0.000	0.7484	0.6621	1
2837	3395	15.976	0.000	0.9018	0.7509	1
2838	2868	201.017	0.000	0.7213	0.4542	1
2838	3022	148.037	0.000	0.8227	0.5833	1
2838	3088	310.142	0.000	0.8479	0.5100	1
2838	3325	298.105	0.000	0.7746	0.5213	1
2839	3274	-24.000	0.000	0.7026	0.5786	1
2840	3018	0.000	0.000	0.8075	0.6824	1
2840	3055	-4.032	0.000	0.7237	0.6141	1
2841	2931	1.978	0.000	0.7464	0.5232	1
2842	2953	1.979	0.000	0.8266	0.7366	1
2842	3091	21.985	0.000	0.7808	0.7816	1
2842	3094	1.980	0.000	0.7104	0.6297	1
2842	3124	15.996	0.000	0.7081	0.6500	1
2842	3156	21.984	0.000	0.7706	0.6679	1
2842	3246	21.984	0.000	0.7706	0.6679	1
2842	3368	1.980	0.000	0.7191	0.5984	1
2842	3419	62.016	0.000	0.7214	0.6516	1
2842	3426	86.060	0.000	0.7246	0.6306	1
2842	3516	15.996	0.000	0.8098	0.7862	1
2844	2882	7.932	0.000	0.7701	0.5853	1
2844	2888	2.015	0.000	0.7933	0.5084	1
2844	2916	46.003	0.000	0.8517	0.3906	1
2844	3126	46.004	0.000	0.8225	0.3494	1
2844	3131	15.996	0.000	0.7045	0.6525	1
2844	3268	90.030	0.000	0.8833	0.3864	1
2844	3344	213.961	0.000	0.8701	0.4297	1
2844	3349	15.994	0.000	0.9551	0.6795	1
2845	3223	13.076	0.000	0.7831	0.5171	1
2845	3318	14.099	0.000	0.7330	0.4174	1
2845	3327	14.963	0.000	0.8175	0.5833	1
2845	3339	0.000	0.000	0.9195	0.6747	1
2845	3455	1.031	0.000	0.7364	0.4657	1
2846	2966	-141.019	0.000	0.8615	0.7130	1
2846	2991	-167.240	0.000	0.7017	0.4835	1
2846	2998	2.016	0.000	0.7916	0.5536	1
2846	3041	0.001	0.000	0.8468	0.6111	1
2846	3072	-260.029	0.000	0.8381	0.7066	1
2846	3079	2.015	0.000	0.7871	0.5977	1
2846	3130	2.016	0.000	0.7529	0.6326	1
2846	3153	20.989	0.000	0.7233	0.5103	1
2846	3159	-27.048	0.000	0.7404	0.5549	1
2846	3166	86.037	0.000	0.7059	0.5010	1
2846	3353	74.037	0.000	0.7034	0.4458	1
2846	3456	213.162	0.000	0.7007	0.5120	1
2846	3531	2.016	0.000	0.7040	0.4906	1
2846	3539	0.000	0.000	0.8368	0.6953	1
2846	3542	24.000	0.000	0.7037	0.4911	1
2847	2948	-31.042	0.000	0.8126	0.5858	1
2847	3088	64.104	0.000	0.7331	0.4606	1
2847	3346	-31.042	0.000	0.8408	0.5793	1
2848	2852	-48.000	0.000	0.7324	0.6580	1
2848	2886	-106.045	0.000	0.8660	0.8111	1
2848	2902	-58.042	0.000	0.7020	0.5851	1
2848	2918	-40.031	0.000	0.9041	0.7851	1
2848	2924	42.010	0.000	0.7795	0.7735	1
2848	2931	-28.032	0.000	0.9157	0.8324	1
2848	3032	-48.000	0.000	0.9101	0.8534	1
2848	3034	6.010	0.000	0.7010	0.4895	1
2848	3052	60.021	0.000	0.7881	0.4798	1
2848	3058	-21.984	0.000	0.7109	0.5619	1
2848	3133	42.010	0.000	0.8437	0.7902	1
2848	3157	-68.063	0.000	0.7033	0.6142	1
2848	3188	100.052	0.000	0.7224	0.5411	1
2848	3228	82.042	0.000	0.7255	0.6394	1
2848	3305	39.996	0.000	0.7167	0.6774	1
2848	3319	-40.031	0.000	0.7153	0.6037	1
2848	3356	12.000	0.000	0.7226	0.6704	1
2848	3368	20.026	0.000	0.7032	0.6837	1
2848	3404	-35.999	0.000	0.7121	0.5125	1
2848	3411	0.001	0.000	0.7216	0.6529	1
2848	3476	-14.016	0.000	0.7098	0.6275	1
2848	3536	42.010	0.000	0.8437	0.7902	1
2849	2852	21.981	0.000	0.8248	0.7272	1
2849	2895	-144.098	0.000	0.7041	0.5827	1
2849	2902	11.939	0.000	0.7958	0.6397	1
2849	2957	138.044	0.000	0.7535	0.5847	1
2849	3058	47.997	0.000	0.8456	0.6735	1
2849	3157	1.918	0.000	0.8300	0.6890	1
2849	3171	-126.071	0.000	0.8325	0.6586	1
2849	3181	53.951	0.000	0.7435	0.6608	1
2849	3188	170.033	0.000	0.8021	0.7042	1
2849	3206	32.002	0.000	0.7208	0.4648	1
2849	3213	13.987	0.000	0.7146	0.5299	1
2849	3228	152.023	0.000	0.7988	0.6595	1
2849	3230	-307.180	0.000	0.8701	0.7439	1
2849	3289	0.000	0.000	0.9756	0.8031	1
2849	3304	-158.061	0.000	0.8131	0.6303	1
2849	3319	29.950	0.000	0.8216	0.6784	1
2849	3330	26.015	0.000	0.9290	0.6926	1
2849	3356	81.982	0.000	0.8667	0.7555	1
2849	3367	-316.118	0.000	0.7231	0.5600	1
2849	3404	33.982	0.000	0.8171	0.5811	1
2849	3411	69.982	0.000	0.8347	0.6409	1
2849	3437	-126.074	0.000	0.7583	0.5922	1
2849	3440	37.955	0.000	0.7622	0.5380	1
2849	3457	-10.008	0.000	0.7153	0.4738	1
2849	3476	55.966	0.000	0.8197	0.6360	1
2849	3499	21.071	0.000	0.7656	0.7036	1
2852	2876	-15.994	0.000	0.7028	0.4600	1
2852	2893	42.011	0.000	0.7626	0.5257	1
2852	2895	-166.079	0.000	0.7323	0.5653	1
2852	2898	-162.069	0.000	0.7018	0.5236	1
2852	2902	-10.042	0.000	0.8648	0.6215	1
2852	2925	-7.966	0.000	0.7672	0.5870	1
2852	2944	-1.504	0.000	0.7882	0.6480	1
2852	2974	-15.994	0.000	0.7045	0.4546	1
2852	3032	0.000	0.000	0.7587	0.6057	1
2852	3058	26.016	0.000	0.9384	0.7238	1
2852	3071	-329.162	0.000	0.9167	0.8006	1
2852	3099	-354.093	0.000	0.7381	0.5684	1
2852	3119	-658.325	0.000	0.7195	0.6134	1
2852	3157	-20.063	0.000	0.9172	0.7621	1
2852	3171	-148.052	0.000	0.8900	0.7636	1
2852	3181	31.969	0.000	0.8634	0.8193	1
2852	3206	10.021	0.000	0.8289	0.5147	1
2852	3213	-7.995	0.000	0.7809	0.5087	1
2852	3228	130.042	0.000	0.8833	0.6546	1
2852	3230	-329.162	0.000	0.7790	0.6987	1
2852	3237	-338.099	0.000	0.8555	0.6749	1
2852	3266	-329.162	0.000	0.9509	0.8155	1
2852	3286	58.005	0.000	0.8196	0.6674	1
2852	3289	-21.981	0.000	0.8283	0.7452	1
2852	3302	-76.016	0.000	0.7597	0.6225	1
2852	3304	-180.042	0.000	0.8300	0.5837	1
2852	3319	7.969	0.000	0.9275	0.7390	1
2852	3330	4.034	0.000	0.7795	0.5462	1
2852	3350	-329.163	0.000	0.9182	0.7621	1
2852	3356	60.000	0.000	0.9263	0.7911	1
2852	3367	-338.100	0.000	0.7242	0.5705	1
2852	3401	56.027	0.000	0.7325	0.6027	1
2852	3404	12.001	0.000	0.9049	0.5742	1
2852	3411	48.001	0.000	0.9258	0.6873	1
2852	3424	-354.095	0.000	0.8016	0.7041	1
2852	3437	-148.055	0.000	0.7950	0.5348	1
2852	3440	15.974	0.000	0.8540	0.5694	1
2852	3457	-31.990	0.000	0.8411	0.5625	1
2852	3476	33.984	0.000	0.8578	0.6119	1
2852	3487	12.506	0.000	0.7284	0.6469	1
2852	3499	-0.911	0.000	0.8201	0.6911	1
2852	3504	-166.079	0.000	0.7343	0.5446	1
2853	3284	0.000	0.000	0.9360	0.7357	1
2857	3027	28.031	0.000	0.9008	0.5718	1
2857	3295	0.000	0.000	0.9364	0.7418	1
2857	3477	2.015	0.000	0.9224	0.6831	1
2863	2970	31.990	0.000	0.7165	0.6332	1
2863	3082	15.995	0.000	0.7525	0.6990	1
2863	3128	18.010	0.000	0.7748	0.6377	1
2863	3144	86.110	0.000	0.7671	0.7104	1
2863	3343	34.006	0.000	0.7736	0.8072	1
2863	3353	31.990	0.000	0.7406	0.6885	1
2863	3374	20.026	0.000	0.7081	0.6474	1
2864	3020	22.078	0.000	0.8023	0.6570	1
2864	3271	-95.949	0.000	0.7084	0.5147	1
2864	3479	129.115	0.000	0.8701	0.6741	1
2864	3482	112.089	0.000	0.8722	0.6741	1
2864	3524	-43.991	0.000	0.7315	0.5710	1
2865	2978	62.014	0.000	0.8614	0.6746	1
2865	3301	61.979	0.000	0.7253	0.5549	1
2865	3516	104.025	0.000	0.7793	0.7157	1
2867	3406	-291.145	0.000	0.7071	0.3383	1
2867	3409	132.042	0.000	0.9097	0.6046	1
2868	2948	13.979	0.000	0.7811	0.6194	1
2868	3088	109.125	0.000	0.7419	0.4527	1
2868	3325	97.089	0.000	0.7002	0.5027	1
2869	2914	-174.053	0.000	0.9258	0.7286	1
2869	2956	18.011	0.000	0.8822	0.7615	1
2869	3026	18.011	0.000	0.9223	0.8179	1
2869	3132	14.016	0.000	0.9304	0.8253	1
2869	3184	-191.078	0.000	0.9235	0.7216	1
2869	3223	-143.050	0.000	0.8512	0.7122	1
2869	3341	18.011	0.000	0.9085	0.8379	1
2869	3525	-338.317	0.000	0.7913	0.5441	1
2870	3271	14.015	0.000	0.8870	0.5926	1
2870	3480	-14.016	0.000	0.8851	0.6840	1
2870	3524	65.974	0.000	0.7900	0.6055	1
2871	2942	-192.027	0.000	0.7447	0.7354	1
2871	2952	-192.063	0.000	0.7253	0.8053	1
2871	2992	-15.995	0.000	0.7100	0.6851	1
2871	3197	-192.026	0.000	0.7039	0.6774	1
2871	3222	-67.874	0.000	0.7353	0.4407	1
2871	3254	-15.995	0.000	0.7008	0.6674	1
2871	3277	-192.063	0.000	0.7484	0.7531	1
2871	3307	-18.011	0.000	0.7792	0.7265	1
2871	3312	-192.064	0.000	0.7094	0.6656	1
2871	3354	-18.011	0.000	0.8443	0.8241	1
2871	3393	-15.995	0.000	0.7068	0.6297	1
2871	3422	24.947	0.000	0.7176	0.4866	1
2871	3427	15.996	0.000	0.7394	0.5374	1
2871	3454	-3.047	0.000	0.8207	0.5575	1
2871	3537	-192.130	0.000	0.7452	0.7607	1
2872	3204	58.114	0.000	0.7618	0.6784	1
2873	2886	-54.050	0.000	0.7396	0.6110	1
2873	2893	46.005	0.000	0.7794	0.7058	1
2873	2924	94.005	0.000	0.7750	0.6674	1
2873	2953	72.021	0.000	0.8303	0.7074	1
2873	3034	58.005	0.000	0.7115	0.4261	1
2873	3094	72.021	0.000	0.7400	0.6987	1
2873	3098	94.005	0.000	0.7348	0.6970	1
2873	3133	94.005	0.000	0.8160	0.6874	1
2873	3209	25.941	0.000	0.8094	0.5928	1
2873	3223	-3.951	0.000	0.7442	0.6185	1
2873	3305	91.991	0.000	0.8594	0.7818	1
2873	3327	-2.064	0.000	0.7218	0.4491	1
2873	3339	-17.027	0.000	0.7026	0.4240	1
2873	3368	72.021	0.000	0.8868	0.8001	1
2873	3455	-15.996	0.000	0.7485	0.4973	1
2873	3493	-3.995	0.000	0.8006	0.6856	1
2873	3536	94.005	0.000	0.8160	0.6874	1
2875	3207	56.027	0.000	0.7050	0.6988	1
2876	2974	0.000	0.000	0.8669	0.6821	1
2876	2975	-99.069	0.000	0.7263	0.5494	1
2876	2993	-10.043	0.000	0.7079	0.5167	1
2876	3022	54.009	0.000	0.7789	0.5240	1
2876	3032	15.994	0.000	0.7832	0.5841	1
2876	3185	23.999	0.000	0.7903	0.6764	1
2877	2893	-12.000	0.000	0.8688	0.6882	1
2877	2924	36.000	0.000	0.7749	0.6748	1
2877	2953	14.015	0.000	0.7774	0.7208	1
2877	3094	14.016	0.000	0.9071	0.7560	1
2877	3098	36.000	0.000	0.9004	0.7153	1
2877	3133	36.000	0.000	0.7932	0.6862	1
2877	3209	-32.064	0.000	0.8050	0.7200	1
2877	3258	118.041	0.000	0.7094	0.5421	1
2877	3305	33.985	0.000	0.7323	0.5662	1
2877	3345	15.995	0.000	0.7953	0.5309	1
2877	3368	14.015	0.000	0.7904	0.6262	1
2877	3474	-144.188	0.000	0.7938	0.5700	1
2877	3493	-62.001	0.000	0.8281	0.6526	1
2877	3536	36.000	0.000	0.7932	0.6862	1
2878	2913	81.010	0.000	0.9747	0.7643	1
2878	3025	0.109	0.000	0.8212	0.4478	1
2878	3030	0.109	0.000	0.8212	0.4478	1
2878	3073	52.978	0.000	0.9454	0.6862	1
2878	3242	288.246	0.000	0.7594	0.6552	1
2878	3255	80.098	0.000	0.9493	0.6828	1
2878	3283	-43.955	0.000	0.9711	0.7814	1
2878	3291	-41.938	0.000	0.9354	0.6542	1
2878	3296	2.016	0.000	0.9673	0.6577	1
2878	3348	-5.938	0.000	0.8879	0.5891	1
2878	3352	82.116	0.000	0.9481	0.6277	1
2878	3365	260.214	0.000	0.7484	0.5979	1
2878	3397	26.015	0.000	0.9826	0.8206	1
2878	3434	6.047	0.000	0.9256	0.6170	1
2878	3443	104.103	0.000	0.9360	0.7159	1
2878	3449	82.114	0.000	0.9762	0.7710	1
2878	3506	264.245	0.000	0.7918	0.6900	1
2881	3035	150.069	0.000	0.7718	0.5459	1
2881	3158	192.079	0.000	0.8432	0.6260	1
2881	3286	166.063	0.000	0.7783	0.5085	1
2881	3345	178.064	0.000	0.8443	0.5795	1
2881	3385	226.063	0.000	0.8535	0.6356	1
2881	3430	191.083	0.000	0.8407	0.5518	1
2883	2970	89.084	0.000	0.7357	0.6509	1
2883	2998	17.063	0.000	0.7896	0.6519	1
2883	3041	15.048	0.000	0.7805	0.6803	1
2883	3079	17.062	0.000	0.7500	0.5751	1
2883	3130	17.063	0.000	0.7214	0.4903	1
2883	3166	101.084	0.000	0.7311	0.6594	1
2883	3214	72.057	0.000	0.7902	0.6130	1
2883	3245	-2.016	0.000	0.7477	0.7051	1
2883	3264	15.994	0.000	0.7854	0.6726	1
2883	3273	72.057	0.000	0.8068	0.7100	1
2883	3282	42.010	0.000	0.7279	0.6419	1
2883	3353	89.084	0.000	0.7710	0.7033	1
2883	3360	-150.177	0.000	0.7128	0.6153	1
2883	3369	15.994	0.000	0.8110	0.6954	1
2883	3414	72.057	0.000	0.7914	0.6027	1
2883	3445	74.073	0.000	0.7830	0.5943	1
2883	3466	56.063	0.000	0.7145	0.6469	1
2884	2924	145.978	0.000	0.7005	0.4325	1
2884	3305	143.964	0.000	0.7128	0.4367	1
2886	2918	66.013	0.000	0.9230	0.8242	1
2886	2924	148.055	0.000	0.7645	0.7716	1
2886	2931	78.013	0.000	0.9038	0.8220	1
2886	2953	126.071	0.000	0.7687	0.6827	1
2886	3032	58.045	0.000	0.7998	0.7237	1
2886	3034	112.055	0.000	0.7730	0.5253	1
2886	3052	166.066	0.000	0.8352	0.5098	1
2886	3133	148.055	0.000	0.8441	0.7439	1
2886	3188	206.097	0.000	0.7149	0.5303	1
2886	3209	79.992	0.000	0.7871	0.5661	1
2886	3305	146.041	0.000	0.8372	0.7799	1
2886	3368	126.071	0.000	0.8535	0.7754	1
2886	3396	-94.005	0.000	0.7185	0.4791	1
2886	3536	148.055	0.000	0.8441	0.7439	1
2888	2892	246.998	0.000	0.9013	0.5932	1
2888	2992	212.030	0.000	0.7917	0.6273	1
2888	3059	156.085	0.000	0.8409	0.5796	1
2888	3205	202.973	0.000	0.7209	0.4946	1
2888	3254	212.030	0.000	0.7681	0.6201	1
2888	3268	88.015	0.000	0.7911	0.3786	1
2888	3344	211.946	0.000	0.8217	0.4881	1
2888	3393	212.030	0.000	0.7553	0.5683	1
2888	3468	106.086	0.000	0.7733	0.4762	1
2891	2922	-118.078	0.000	0.7173	0.6926	1
2891	2960	49.980	0.000	0.7271	0.7250	1
2891	3000	-66.047	0.000	0.7992	0.6639	1
2891	3018	39.995	0.000	0.7705	0.7330	1
2891	3028	-92.063	0.000	0.7341	0.5173	1
2891	3055	35.964	0.000	0.7204	0.7166	1
2891	3123	8.006	0.000	0.7294	0.6251	1
2891	3176	38.067	0.000	0.7061	0.7461	1
2891	3198	-268.220	0.000	0.7176	0.5755	1
2891	3229	-132.095	0.000	0.7800	0.6813	1
2891	3251	-26.015	0.000	0.7766	0.6981	1
2891	3265	-1.963	0.000	0.7031	0.6978	1
2891	3267	-302.225	0.000	0.7204	0.6587	1
2891	3314	-18.011	0.000	0.7997	0.7301	1
2891	3343	21.985	0.000	0.7759	0.6248	1
2891	3374	8.005	0.000	0.7406	0.5132	1
2891	3394	-26.017	0.000	0.8288	0.7761	1
2891	3420	-68.063	0.000	0.7499	0.7161	1
2891	3494	-24.000	0.000	0.7570	0.6572	1
2891	3495	-110.074	0.000	0.7231	0.4825	1
2891	3534	-70.063	0.000	0.7084	0.6760	1
2891	3543	-282.199	0.000	0.7054	0.5942	1
2892	2897	-15.987	0.000	0.7408	0.6270	1
2892	2921	-18.022	0.000	0.7181	0.7902	1
2892	2992	-34.968	0.000	0.7983	0.6754	1
2892	3034	-148.089	0.000	0.7626	0.5343	1
2892	3059	-90.913	0.000	0.8290	0.5492	1
2892	3180	7.990	0.000	0.7116	0.7391	1
2892	3183	-192.078	0.000	0.7182	0.4326	1
2892	3188	-54.047	0.000	0.7446	0.5460	1
2892	3205	-44.026	0.000	0.7245	0.5643	1
2892	3228	-72.057	0.000	0.9214	0.6365	1
2892	3254	-34.968	0.000	0.7771	0.6279	1
2892	3258	-30.047	0.000	0.7245	0.5957	1
2892	3261	-68.063	0.000	0.7135	0.4492	1
2892	3268	-158.984	0.000	0.7500	0.5239	1
2892	3325	-14.016	0.000	0.7263	0.5931	1
2892	3344	-35.052	0.000	0.7197	0.5322	1
2892	3393	-34.968	0.000	0.7755	0.6394	1
2892	3398	-104.062	0.000	0.7821	0.7681	1
2892	3426	-49.992	0.000	0.8136	0.7145	1
2892	3468	-140.912	0.000	0.7101	0.4318	1
2893	2924	48.000	0.000	0.7282	0.5999	1
2893	2953	26.015	0.000	0.8278	0.7529	1
2893	2974	-58.005	0.000	0.7036	0.5815	1
2893	3032	-42.010	0.000	0.7660	0.7341	1
2893	3094	26.016	0.000	0.9256	0.8390	1
2893	3098	48.000	0.000	0.9569	0.8878	1
2893	3133	48.000	0.000	0.8355	0.7149	1
2893	3142	14.016	0.000	0.7462	0.7561	1
2893	3209	-20.064	0.000	0.7653	0.6901	1
2893	3258	130.042	0.000	0.7081	0.7316	1
2893	3286	15.995	0.000	0.8534	0.7775	1
2893	3305	45.985	0.000	0.7406	0.6985	1
2893	3363	10.021	0.000	0.7178	0.8132	1
2893	3368	26.016	0.000	0.8052	0.6804	1
2893	3401	14.016	0.000	0.8546	0.7841	1
2893	3474	-132.188	0.000	0.7643	0.6440	1
2893	3493	-50.001	0.000	0.9509	0.8047	1
2893	3536	48.000	0.000	0.8355	0.7149	1
2894	2920	23.997	0.000	0.7401	0.4647	1
2894	3416	2.013	0.000	0.7263	0.5758	1
2895	2902	156.038	0.000	0.7281	0.5293	1
2895	3058	192.095	0.000	0.7540	0.5173	1
2895	3157	146.016	0.000	0.7306	0.5118	1
2895	3228	296.121	0.000	0.7068	0.4883	1
2895	3289	144.098	0.000	0.7122	0.5772	1
2895	3304	-13.963	0.000	0.7427	0.5118	1
2895	3319	174.048	0.000	0.7362	0.5417	1
2895	3330	170.113	0.000	0.7037	0.5118	1
2895	3356	226.080	0.000	0.7247	0.4883	1
2895	3404	178.080	0.000	0.7407	0.4900	1
2895	3411	214.080	0.000	0.7569	0.5653	1
2895	3437	18.024	0.000	0.7688	0.5203	1
2895	3476	200.064	0.000	0.7091	0.4883	1
2895	3504	0.000	0.000	0.8297	0.5996	1
2897	2934	-31.953	0.000	0.7108	0.4819	1
2897	2984	-60.022	0.000	0.8038	0.6911	1
2897	3059	-74.926	0.000	0.7129	0.4891	1
2897	3155	-53.060	0.000	0.7110	0.6331	1
2897	3204	-0.008	0.000	0.7056	0.6060	1
2897	3205	-28.039	0.000	0.7885	0.6634	1
2897	3228	-56.071	0.000	0.7115	0.5396	1
2897	3258	-14.060	0.000	0.7043	0.6319	1
2897	3259	-32.033	0.000	0.7200	0.5679	1
2897	3301	-146.116	0.000	0.7411	0.5781	1
2897	3426	-34.005	0.000	0.7559	0.6606	1
2898	2902	152.027	0.000	0.7279	0.5901	1
2898	3058	188.085	0.000	0.7300	0.6312	1
2898	3157	142.006	0.000	0.7266	0.5838	1
2898	3206	172.090	0.000	0.7075	0.5663	1
2898	3213	154.075	0.000	0.7234	0.5937	1
2898	3230	-167.093	0.000	0.7081	0.5430	1
2898	3304	-17.973	0.000	0.7674	0.6599	1
2898	3330	166.103	0.000	0.7105	0.6202	1
2898	3356	222.069	0.000	0.7213	0.5948	1
2898	3404	174.070	0.000	0.7741	0.6946	1
2898	3411	210.070	0.000	0.7381	0.6401	1
2898	3476	196.054	0.000	0.7273	0.5600	1
2900	3268	294.097	0.000	0.7613	0.3666	1
2902	2944	8.538	0.000	0.7185	0.3963	1
2902	3058	36.058	0.000	0.8948	0.6582	1
2902	3157	-10.021	0.000	0.9066	0.6982	1
2902	3171	-138.010	0.000	0.7942	0.5937	1
2902	3181	42.011	0.000	0.8063	0.6697	1
2902	3206	20.063	0.000	0.8196	0.5159	1
2902	3213	2.047	0.000	0.8089	0.5818	1
2902	3228	140.084	0.000	0.9057	0.6810	1
2902	3230	-319.120	0.000	0.7277	0.6138	1
2902	3289	-11.939	0.000	0.7989	0.5966	1
2902	3304	-170.000	0.000	0.8408	0.6625	1
2902	3319	18.011	0.000	0.8910	0.6925	1
2902	3330	14.076	0.000	0.7966	0.6439	1
2902	3356	70.042	0.000	0.9112	0.6993	1
2902	3404	22.043	0.000	0.8972	0.6203	1
2902	3411	58.043	0.000	0.8634	0.6625	1
2902	3437	-138.013	0.000	0.7743	0.4769	1
2902	3440	26.016	0.000	0.8832	0.6331	1
2902	3457	-21.948	0.000	0.8366	0.5964	1
2902	3476	44.026	0.000	0.8592	0.5914	1
2902	3499	9.131	0.000	0.7110	0.4375	1
2902	3504	-156.037	0.000	0.7287	0.5472	1
2906	3083	0.000	0.000	0.9387	0.7729	1
2906	3163	-0.000	0.000	0.8997	0.7277	1
2906	3176	-64.016	0.000	0.7079	0.6011	1
2906	3324	0.000	0.000	0.9450	0.7845	1
2907	3524	176.105	0.000	0.7697	0.6589	1
2910	2962	-14.005	0.000	0.7421	0.6087	1
2910	2975	-201.078	0.000	0.7392	0.5998	1
2910	2993	-112.052	0.000	0.7674	0.6009	1
2910	3150	28.032	0.000	0.7206	0.4678	1
2910	3156	2.016	0.000	0.8185	0.6797	1
2910	3185	-78.010	0.000	0.7276	0.4098	1
2910	3246	2.016	0.000	0.8185	0.6797	1
2910	3247	28.031	0.000	0.7469	0.6442	1
2910	3305	1.981	0.000	0.7804	0.6498	1
2910	3426	66.092	0.000	0.7837	0.5395	1
2913	2977	181.220	0.000	0.9522	0.6940	1
2913	3025	-80.901	0.000	0.8333	0.5105	1
2913	3030	-80.901	0.000	0.8333	0.5105	1
2913	3073	-28.032	0.000	0.9577	0.7510	1
2913	3219	29.136	0.000	0.9426	0.6737	1
2913	3242	207.235	0.000	0.7416	0.6552	1
2913	3255	-0.912	0.000	0.9497	0.6956	1
2913	3283	-124.965	0.000	0.9644	0.7386	1
2913	3291	-122.948	0.000	0.9382	0.7409	1
2913	3296	-78.994	0.000	0.9754	0.7511	1
2913	3348	-86.948	0.000	0.9034	0.7197	1
2913	3352	1.106	0.000	0.9484	0.6896	1
2913	3365	179.204	0.000	0.7396	0.6285	1
2913	3397	-54.995	0.000	0.9812	0.8049	1
2913	3434	-74.963	0.000	0.9426	0.7492	1
2913	3443	23.092	0.000	0.9351	0.6920	1
2913	3449	1.104	0.000	0.9717	0.7778	1
2913	3491	3.121	0.000	0.9344	0.6810	1
2913	3506	183.235	0.000	0.7791	0.7225	1
2914	2952	30.011	0.000	0.8001	0.4685	1
2914	2956	192.064	0.000	0.7569	0.6652	1
2914	3019	14.016	0.000	0.9244	0.6608	1
2914	3026	192.063	0.000	0.7760	0.6590	1
2914	3184	-17.026	0.000	0.9785	0.7775	1
2914	3223	31.003	0.000	0.8851	0.5574	1
2914	3277	30.011	0.000	0.7715	0.4700	1
2914	3312	30.011	0.000	0.7926	0.4875	1
2914	3341	192.064	0.000	0.7662	0.6928	1
2916	3126	0.001	0.000	0.9668	0.7933	1
2916	3188	148.964	0.000	0.7640	0.4376	1
2916	3209	22.858	0.000	0.7228	0.4065	1
2916	3268	44.027	0.000	0.8679	0.4830	1
2916	3305	88.908	0.000	0.7203	0.4265	1
2916	3344	167.958	0.000	0.8390	0.4644	1
2916	3349	-30.009	0.000	0.8643	0.4255	1
2916	3406	-731.297	0.000	0.7792	0.4481	1
2916	3426	153.018	0.000	0.7512	0.3829	1
2917	2998	473.302	0.000	0.7752	0.6741	1
2917	3079	473.302	0.000	0.7752	0.6507	1
2917	3274	195.077	0.000	0.7412	0.6772	1
2917	3331	44.035	0.000	0.7019	0.7496	1
2918	2924	82.042	0.000	0.7636	0.7236	1
2918	2931	11.999	0.000	0.9686	0.8061	1
2918	2962	64.042	0.000	0.7472	0.5288	1
2918	2990	14.015	0.000	0.7449	0.8149	1
2918	3032	-7.968	0.000	0.7734	0.6413	1
2918	3052	100.052	0.000	0.8769	0.6394	1
2918	3098	82.042	0.000	0.7045	0.6721	1
2918	3133	82.042	0.000	0.8358	0.7848	1
2918	3188	140.084	0.000	0.7416	0.5347	1
2918	3209	13.978	0.000	0.7370	0.6615	1
2918	3305	80.027	0.000	0.7496	0.6656	1
2918	3368	60.058	0.000	0.7471	0.7145	1
2918	3396	-160.019	0.000	0.7167	0.5162	1
2918	3411	40.032	0.000	0.7743	0.6067	1
2918	3536	82.042	0.000	0.8358	0.7848	1
2920	3081	-21.984	0.000	0.7060	0.5147	1
2920	3412	238.229	0.000	0.7134	0.5286	1
2920	3416	-21.984	0.000	0.7813	0.5381	1
2921	2968	-19.994	0.000	0.8420	0.7280	1
2921	3088	16.042	0.000	0.8480	0.6707	1
2921	3180	26.011	0.000	0.8895	0.6596	1
2921	3300	-14.089	0.000	0.7594	0.6352	1
2921	3447	-140.866	0.000	0.7262	0.5709	1
2921	3462	-0.952	0.000	0.7878	0.5860	1
2921	3488	-118.930	0.000	0.7397	0.4734	1
2922	2940	-167.144	0.000	0.7128	0.4314	1
2922	2963	-167.144	0.000	0.7128	0.4314	1
2922	3000	52.031	0.000	0.7788	0.6328	1
2922	3028	26.015	0.000	0.7176	0.4931	1
2922	3123	126.084	0.000	0.7044	0.6188	1
2922	3198	-150.142	0.000	0.7343	0.5649	1
2922	3229	-14.017	0.000	0.7951	0.6842	1
2922	3251	92.063	0.000	0.7251	0.6470	1
2922	3267	-184.147	0.000	0.7392	0.6650	1
2922	3314	100.067	0.000	0.7149	0.6523	1
2922	3389	74.052	0.000	0.7184	0.5961	1
