cluster index	parent mass	RTMean
3055	348.1915779113769	2.83844544
3056	356.2792681893555	6.974687283999999
3057	429.1740710613993	3.71245982631579
3058	163.03888732910156	2.685202592
3059	146.08111328125	1.7486936799999997
3060	419.3520965576172	10.66853575
3061	266.2477794828869	6.804717295238095
3062	462.1857784497609	1.4468232705882351
3063	207.1013962432671	4.366062279166667
3064	471.1834010074013	4.030748378947368
3065	565.4042007453232	8.9181166
3066	409.2181048929215	2.2963562333333334
3067	370.1142527265625	1.6003555866666663
3068	192.1595442922492	0.75944977
3069	380.1553092956543	2.066424155000001
3070	487.2150525563532	3.631475394736842
3071	495.3289094837638	8.220552182352941
3072	350.1806655159941	4.124636471428571
3073	614.3293029797592	7.486666725000001
3074	356.2430450439453	6.1011369
3075	131.1212376185826	1.0043793757142858
3076	654.332705078125	9.355701536
3077	474.160841998686	3.8971426235294113
3078	1001.2533133370536	3.118088378571428
3079	124.03951950073242	0.7674196896
3080	336.2534210205078	8.00801336
3081	348.1290700812089	1.925238421052632
3082	406.3290753173828	9.90615484
3083	431.1891077956912	3.5661808789473683
3084	180.9898828205309	0.5126126515789474
3085	467.2490471743817	3.5026026055555555
3086	265.02354240463256	0.5869195824999999
3087	467.18908450478	5.457513615789473
3088	583.4145008457253	9.438752913636364
3089	323.30548386346726	8.273695666666665
3090	492.3072687784831	6.7260175
3091	215.087888277494	0.5143736653846154
3092	804.5406457564209	10.14399052
3093	771.5014680561267	11.292382
3094	229.1183296206764	2.0758163960000005
3095	259.2056513251131	9.02650466521739
3096	397.37875640967553	8.922514200000002
3097	216.1049833298588	4.0927572375
3098	327.30047098795575	7.388530838095237
3099	800.519285656157	10.932562714285714
3100	540.5371290903441	10.626202916666664
3101	315.134016418457	3.499328415
3102	430.135009765625	3.1523206875
3103	398.1921057450144	1.796081526315789
3104	517.1891326910361	3.2660863
3105	411.0451469421387	9.5474639
3106	174.09103457132974	5.149203633333333
3107	146.05317375876686	1.6226112136363633
3108	138.046270098005	0.6994803376190476
3109	418.1494739537105	2.40607991
3110	191.03384971618647	2.083270379999999
3111	231.170290528032	2.0415561440000003
3112	637.4936485290527	8.776014199999999
3113	335.1100256179026	1.967408377777778
3114	306.27926436756303	9.040299026086954
3115	441.44163004557294	10.30159914285714
3116	277.2164044196655	7.095184240000001
3117	294.1447563171387	3.5121377
3118	131.11895569511083	0.5462641247826088
3119	554.1539432304921	1.9734170117647056
3120	280.2513626123733	8.861796115
3121	432.2727606637137	8.167039428571428
3122	270.1549094067746	0.8903728109523806
3123	416.3738616963806	10.61921148
3124	239.1125808724304	0.9041971172
3125	381.0795239257813	0.6110170627999999
3126	466.3293280976868	8.984817815384615
3127	429.11588809399655	6.645432542105263
3128	515.0926128186678	0.6567300826315791
3129	425.1486969001449	6.466240389473684
3130	401.1405973447227	3.7326725375
3131	449.0686115465666	2.1783210789473686
3132	138.06614166259766	0.6840573288
3133	358.2950451668762	7.748710296
3134	412.37859760685313	9.751553822727274
3135	131.0492120361328	1.5926482840000002
3136	467.109073638916	10.46556925
3137	510.3078720990349	6.665800964705882
3138	184.07305762881325	7.489905938095238
3139	421.3682089911567	10.646584666666666
3140	138.04392860049293	0.7009732661904761
3141	380.3365704345703	8.764120495999999
3142	420.2227036325555	4.985566042105263
3143	675.3700834575452	8.122924226315789
3144	256.1392138687439	0.9039611232
3145	549.5720474243165	11.467569050000002
3146	207.0652670435801	2.868331863636364
3147	278.0508286328326	1.3360017789473686
3148	233.0784588628494	1.7604015880000004
3149	407.0853096022186	1.46770111
3150	474.1734895252046	1.9260437904761905
3151	349.1986553955078	5.845241027999999
3152	409.146613674718	3.602620768421052
3153	460.2692129952567	6.635607514285715
3154	508.1883831026682	8.927483379166667
3155	242.1749584966797	3.425040164000001
3156	146.0599935913086	1.772079788
3157	451.2172682067702	3.290495694444445
3158	296.9662933358973	0.5000702409090909
3159	762.4911339169457	10.172942428571426
3160	331.1383316937615	4.013414005882353
3161	461.1625650195504	3.174543055555556
3162	377.1204798081342	4.361639535294119
3163	469.18171837216335	2.251549152380953
3164	453.3436965942383	3.904888625
3165	230.17498413085937	4.392795040000001
3166	203.00377998386955	0.6516187115000001
3167	308.1483510335286	3.822311872222224
3168	340.2847192387207	7.804700435999999
3169	279.2317878324669	5.558576400000001
3170	410.1654904016916	2.7901715999999994
3171	314.30511591984674	7.161648276923078
3172	202.12593151274183	6.689943357142859
3173	311.07381028395434	1.6428214384615385
3174	276.2319959560262	7.724357173913043
3175	611.160380859375	3.0107660480000003
3176	409.34293874104816	7.100292475
3177	321.96189270019534	0.7268631424999998
3178	534.4884242014112	11.551728842105264
3179	552.4018478397581	9.640898733333334
3180	248.1132740022259	1.8406686
3181	540.2195380715763	2.197477247058824
3182	518.324675293335	7.017187520000001
3183	730.2449998128099	10.898298461538458
3184	426.1968888506024	3.2435648923076927
3185	385.1065470436128	1.8970310208333327
3186	624.2285583496093	3.704126735
3187	615.4953967294433	11.22537728
3188	256.13887481689454	1.2103649399999998
3189	203.00361552991365	1.4891034842105264
3190	385.3059782989812	8.27046643125
3191	166.08617584228514	1.5865938119999998
3192	335.25798950195315	10.856439559999998
3193	375.152537537468	3.25527444
3194	435.155117988925	4.7617961125
3195	268.17650604248047	1.4259095333333334
3196	390.752820332845	2.482235925
3197	265.1292699181366	2.239078033333333
3198	155.15420786539713	2.2801362095238096
3199	411.3229217529297	8.488547541666668
3200	292.1752085375468	3.843369773333334
3201	611.1609400699014	2.8301651736842106
3202	489.17877598812703	2.515603105263158
3203	323.064519501606	1.5051295049999998
3204	484.4010645559693	10.703031722222224
3205	474.30612854069824	5.746992224
3206	300.28929016113284	8.896706248000001
3207	556.2810094496783	6.866013647058824
3208	354.9835739135742	8.3487392
3209	759.4290675113076	8.951699889473685
3210	245.22603643508185	8.86785908095238
3211	474.2328788767242	3.94588386
3212	504.2082102467092	3.6621587866666654
3213	401.2634494179173	9.955298
3214	385.1067406803585	1.9029964904761905
3215	306.24025181361606	6.80466999047619
3216	252.1084493004299	2.298513704761905
3217	341.2102944510324	8.259423823809522
3218	370.2071037305756	1.073761785
3219	745.5220642089844	10.693338333333331
3220	290.26886596679685	5.833525936
3221	553.250647293894	2.7340011473684207
3222	203.15033721923828	0.6532455023809524
3223	304.2607668922061	9.383201728571429
3224	766.58298601423	10.287019142857144
3225	265.01558503650483	0.5021551604761905
3226	452.373659769694	7.882712891666667
3227	250.09224337644488	1.834218
3228	532.4208858714384	8.512620570588235
3229	175.11498514811197	1.922882153333333
3230	234.15182198469373	3.5395290666666672
3231	165.05442862077192	1.6575064954545455
3232	291.0851665685817	1.9820533333333328
3233	335.15120878673736	8.94409944285714
3234	537.3036108398437	7.366923344000001
3235	629.5591278097229	11.94809515
3236	409.2736160281334	6.752445874999999
3237	463.1571377843198	2.3532726318181827
3238	346.2953735351563	6.9691392520000015
3239	374.181077655993	2.201316005263158
3240	313.2371356207397	6.387985712
3241	175.1147227567785	5.460388405882353
3242	355.1514657827524	3.345532892307693
3243	439.1224320355584	3.0720871882352947
3244	163.0600048828125	1.5793672760000004
3245	263.1488970947266	3.5710542080000005
3246	620.2636828620605	9.474133252
3247	254.2478272581264	6.119650935714286
3248	351.1469501696135	3.668602078947369
3249	787.2291581895616	2.52279115
3250	549.1580071700247	2.3568652789473687
3251	241.99887484595888	1.561975338095238
3252	294.2428913949154	7.116604460869565
3253	449.3494068492543	6.123499036363636
3254	494.1846444877731	2.2971749277777773
3255	975.6388651529948	7.869485033333334
3256	190.1261631193615	1.902702995238096
3257	644.2907958988342	2.955580065
3258	177.0394645690918	0.7372703384999999
3259	465.1853947361464	2.6234326294117647
3260	826.5387325290966	10.644224875
3261	400.1962890625	4.359896023529412
3262	421.31718299502415	6.122649476190477
3263	272.12879333504105	2.11341495
3264	600.5194007025825	11.889497944444448
3265	441.2258918398903	2.972398019047619
3266	222.02921988747332	0.6004743777272726
3267	580.5297102501747	11.690272090909092
3268	125.07126388549804	0.7318278471999998
3269	751.4378896859976	6.518454092307692
3270	416.19626331389424	3.9596384625
3271	297.2898116338821	8.74493753809524
3272	409.2730640229725	9.559281552380954
3273	291.0693995164144	1.1344166476190474
3274	138.05505401611327	0.6829205052
3275	242.12343276212195	0.6522330626315788
3276	412.159964668062	3.0106305
3277	490.1557392321135	2.568847742105264
3278	311.22137878520505	7.292117768000001
3279	359.1698722843234	2.7604171166666664
3280	143.9969076538086	0.5204165088
3281	463.3780343191965	10.240345428571429
3282	166.08629974365235	1.8678910280000005
3283	768.5372253417969	6.12207537
3284	330.2636279296875	7.695981711999998
3285	128.14349792480468	1.928143464
3286	385.1394096380501	3.43243137
3287	499.17750077059975	3.893775790476192
3288	742.5384216339356	9.684864064000005
3289	480.3085697719029	8.037194361904762
3290	524.2227124665912	2.98397372631579
3291	436.2175333128558	3.984761078947369
3292	561.1710137268151	0.90502615
3293	219.17403747558595	7.234933812000001
3294	408.3947347033982	5.991958138095239
3295	543.1322646379307	1.3959205761904758
3296	749.3709482046274	6.309245930769231
3297	179.1064880371094	4.368291856000001
3298	301.0918898809524	2.241874395238096
3299	333.2038299564331	7.120453236
3300	325.1391802348087	1.7493909
3301	294.0281814578667	1.333865255
3302	221.18605659171692	0.5956017309523809
3303	184.07289523170107	7.896992419047619
3304	218.1206312634168	4.123393528571429
3305	203.0526699829101	0.6138683784
3306	564.3072992960612	7.029065450000001
3307	700.2816970825195	2.803340585
3308	385.15236435273744	2.0959128599999994
3309	374.1447528086914	3.127646715999999
3310	130.09745722231656	0.7283853956521739
3311	510.2351693546071	5.104942635294117
3312	172.16950469970703	5.994625144000001
3313	432.1865890505173	3.3003231359999994
3314	278.2478405180432	6.997078795238095
3315	426.23316714749785	3.618412226315789
3316	525.1565022790732	3.197845893333334
3317	370.3679367068863	8.404731953333332
3318	252.2320298694429	7.912454133333333
3319	131.13940477371216	1.3006650687500003
3320	131.12932350521996	0.5241370514285716
3321	180.08700073242187	1.8680268840000005
3322	248.11358154369503	5.95374368
3323	432.2585745418773	3.068419823529412
3324	279.1001485188802	1.5548058166666667
3325	294.24256315685454	6.057493185714286
3326	764.5308361838195	10.86461676
3327	247.15357208258223	2.9246817857142857
3328	506.1871098118192	2.135109514285714
3329	206.07882749117337	3.141949307692308
3330	189.05223297119144	1.370576864
3331	556.2390625003738	2.86119715
3332	725.5567728683473	10.199361166666668
3333	749.4442770828464	9.618015435714286
3334	212.16434173614653	4.392698372000001
3335	284.2947570800781	10.042592719999998
3336	316.22477068219865	6.3773059523809525
3337	381.079364595148	2.040500366666666
3338	355.1384298537805	4.363009944444445
3339	631.1992139320936	3.393778305263158
3340	714.5063537604615	9.991331524
3341	205.1252968531938	2.02716395
3342	971.241703578404	3.1773049571428573
3343	182.19020782470704	3.326769404000001
3344	524.370791015625	8.774964364
3345	327.2162694942617	5.9588710166666665
3346	846.3102452895221	3.097259976470588
3347	306.2797275896592	9.248532477272729
3348	309.0994929267763	2.4296418631578947
3349	959.6082661946616	7.874820591666666
3350	301.1188049316406	2.311093318181818
3351	429.3730252588781	11.130976583333334
3352	494.2593431974712	4.7921749
3353	393.188140259021	3.476703404
3354	723.2632327609592	4.595199455555555
3355	795.5369068492543	10.664773363636364
3356	277.0296381901469	1.8327088631578947
3357	298.2742449959045	7.76138188
3358	280.26327911387784	8.869595912
3359	337.23522216936954	6.35672224
3360	325.0552833559151	3.28593827
3361	214.1547404697963	2.2640957
3362	498.1607666015625	2.85733927
3363	380.2279713948568	3.726930785714284
3364	265.02388531328285	1.4361881
3365	637.3060622451927	9.3574287
3366	537.3759846409831	8.975899276470587
3367	324.19581721379205	5.025636715384615
3368	384.3113180309178	9.02344793846154
3369	402.1764483674927	2.5420307480000006
3370	316.2247590564546	6.928877471428571
3371	307.2055411962692	5.868362195652175
3372	268.26332946877443	8.931124079999996
3373	359.16958840790585	2.715356716666667
3374	448.14522687126606	2.601253558823529
3375	828.5387753573331	9.721276159090907
3376	330.2638940432678	6.599658031999997
3377	423.06175842285154	1.538115975
3378	558.2294562844669	2.502869923529412
3379	210.9405048916154	1.430985561904762
3380	182.08117401123047	0.9114548852
3381	434.20215288860953	2.726541258333333
3382	173.0209789276123	1.41894904375
3383	214.1238050914946	1.9235816857142856
3384	524.1165686713325	1.7707108944444443
3385	428.2130533854167	3.5378918833333337
3386	188.12811798095703	8.514251508
3387	355.1018540072044	2.4448187625
3388	261.12677242889805	2.3064531
3389	386.14440436112255	3.281462715789474
3390	256.0799473353795	5.459114409523809
3391	337.2737641772877	11.21311027272727
3392	386.141701949736	2.108451731578948
3393	344.27959289643854	6.637084279999999
3394	355.1141909651039	1.909542214285714
3395	170.11752990722655	8.514652543999999
3396	442.8785593133224	0.5007364142105263
3397	462.431339263916	11.18479025
3398	280.263269043161	7.297582388
3399	792.5623095703126	11.24121352
3400	792.5614842018781	11.02345761904762
3401	164.07029676437378	1.4919218749999998
3402	484.05088382442045	0.8711007572222222
3403	189.15962618873232	1.562967523809524
3404	279.23183776855467	8.354287260000001
3405	804.5506362921294	9.12504119
3406	461.1989494778263	3.866024
3407	1061.6519724527996	7.338934208333334
3408	436.1433570498512	2.8616045095238096
3409	309.2043984986618	5.720502088
3410	496.3396803553358	7.6801966125
3411	371.10115783691407	9.7096984
3412	564.5352117405563	10.78839590909091
3413	297.2420831298828	8.235806532
3414	409.3056233723958	7.892573119999999
3415	249.15154956786748	2.264289042857143
3416	203.1399739588101	0.9318849575
3417	612.3149907038762	7.107511792307692
3418	293.2110089111328	6.824630764000001
3419	234.1812704181308	0.5221667271428573
3420	388.1600341800404	3.5337436333333323
3421	477.3933817545573	11.749867285714286
3422	546.184866512523	3.539513705882353
3423	189.12737121582032	2.7157304680000003
3424	393.3354866721413	11.459772818181818
3425	864.6535034179688	10.384974411764704
3426	207.06509431249933	3.4444441625
3427	439.3819952392578	10.953482199999998
3428	457.1369346174913	4.761289964705882
3429	343.3318212910004	7.970981244
3430	752.5229811895462	10.827798619047618
3431	320.2563293466308	7.055700012000001
3432	429.37290039069217	11.74067388
3433	227.0915231338623	2.436258844
3434	382.29529571582793	8.41938535625
3435	179.10660736083983	5.898560555999999
3436	258.10970737726626	0.9817933065217392
3437	407.3013036818732	6.123117323809525
3438	414.320570203993	9.380828622222223
3439	695.5046826204833	10.64553432
3440	411.1399796429802	2.049629088235294
3441	405.37308367622825	11.611898176470586
3442	268.1764840020074	1.4807156444444445
3443	287.0550091083233	2.793423569230769
3444	388.1600982666016	3.40441374
3445	138.05505432128905	0.6829205052
3446	289.27497924804686	9.064976023999998
3447	307.2266678583054	10.86942461904762
3448	328.898014831543	0.5068382545
3449	462.2972348531087	8.041040158333333
3450	312.1474363543871	1.9414838722222216
3451	436.2222785952072	3.0337151399999995
3452	415.2114624023437	6.782683264
3453	330.2637869266739	6.237918728
3454	371.20627517700194	2.7502097
3455	278.247607024629	8.199512056521739
3456	411.271470290228	6.105176638461538
3457	638.3013509114584	3.2315418047619056
3458	408.2592973256338	3.7278552571428567
3459	136.07573394775392	1.233930796
3460	555.4876129150391	8.194955870000001
3461	615.2815230526653	4.764672584210526
3462	563.5521443684896	9.36472981904762
3463	448.1793845710868	1.966505641176471
3464	864.6535034192793	10.413717705882355
3465	372.27431640625	5.844719872
3466	431.3521258544922	11.424955440000002
3467	196.04675388336184	0.80409677375
3468	198.0972274780273	0.630612678
3469	362.25335211552266	7.936067305263158
3470	515.2235916156005	2.790788125
3471	623.2851913452148	8.543867
3472	175.11900634765624	0.604921608
3473	398.32670413831823	7.151808094117647
3474	871.5724377441406	11.061907760000002
3475	539.3189196777344	7.878666608
3476	1001.6534525579832	8.061690308333333
3477	454.2928826906006	7.833175164
3478	464.35915710449217	9.285102803999996
3479	418.14979262579055	2.9739085238095235
3480	404.1914352426529	3.603538135
3481	516.244374593099	2.366731944444444
3482	316.28447265650635	6.448607212
3483	396.3843202136812	10.298989523809524
3484	193.0494972229004	2.753699954999999
3485	206.044824146278	1.7558580238095238
3486	493.2810983096852	6.666336623529412
3487	332.27949333246545	6.992883529166666
3488	438.2388007758332	2.5859110095238096
3489	278.1234225324649	2.061220671428571
3490	336.2374928792317	3.772572066666666
3491	645.5216547648112	11.325487583333333
3492	409.2734124792846	8.198203532
3493	506.5296287536621	9.863814924999998
3494	372.1289640727796	3.282136294736842
3495	365.16218338039016	4.078444345
3496	490.46168645304994	11.475300083333332
3497	218.2112741088868	3.828682656
3498	327.2163596778405	6.768122800000001
3499	261.0945574951172	0.90637036
3500	954.6155226875104	10.985317631578951
3501	782.5663742800032	11.93852623809524
3502	520.2756251284951	3.3906205578947364
3503	552.535800510966	10.819583777777776
3504	454.38931503295896	10.2343143
3505	509.3451924043543	8.509962000000002
3506	340.28448776971726	7.594610833333333
3507	341.31622532435824	7.553814857142857
3508	409.17495971719967	6.465611016
3509	391.0900489808617	1.79956103
3510	404.1917121890641	2.37326262
3511	261.22106025387905	8.944998757142857
3512	215.01630340698244	0.8017580416
3513	1043.7010243733723	8.071738216666667
3514	335.1828065353393	5.771411781818182
3515	550.313879395279	8.07194912
3516	492.2437768564331	3.166869848
3517	370.2438533619059	3.1192027956521744
3518	361.3062146507136	8.515720358333333
3519	547.5194178989956	8.920092342857142
3520	476.24854583798594	4.015457895000001
3521	198.0882461547852	0.6391854636000002
3522	323.0741577169494	0.6064079255999999
3523	414.2998762864333	8.318798915384615
3524	221.12046959297905	11.562538952380953
3525	288.1061747233073	4.638711853333335
3526	208.09649923599903	3.1785420782608704
3527	237.2217379767792	8.469839204
3528	335.2192437746246	6.174500471999998
3529	445.1657361511713	2.5852421210526315
3530	624.4433230445499	10.283816047619046
3531	229.1547109991394	0.8565622508
3532	409.1241149908192	3.62809088
3533	535.4008666992188	10.22990464
3534	439.1204978541324	1.3136985578947369
3535	701.558848067627	9.780816566666669
3536	1035.6399924538352	6.866813636363636
3537	418.2353961181641	6.470293475999999
3538	130.0499868774414	1.385881484
3539	751.3150474146793	3.3298386
3540	561.3245512330064	3.6301031473684207
3541	486.2362020392167	3.0476122631578946
3542	429.3728692626953	11.5572382
3543	498.1679318076686	3.792576847368422
3544	142.1225198364258	8.749593092000001
3545	222.01947353263523	0.6044294834782609
3546	249.10960561578923	4.3602004681818185
3547	822.5342625209263	9.879310928571428
3548	220.03692685680383	0.9543207876923075
3549	795.3594512939453	6.46622143
3550	372.3469519042969	7.879763504000001
3551	369.33624891809984	11.685387545454546
3552	766.5459329382458	11.18020586956522
3553	154.08627921656557	0.827274084736842
3554	742.5881723257212	10.91770592307692
3555	611.427612310012	10.013905121052632
3556	582.5935168457031	10.78867596
3557	425.2680455258018	7.43862564736842
3558	240.05013732933807	1.6157518199999994
3559	419.1213889122892	1.980554975
3560	132.10198455810547	1.138431148
3561	485.3598937988281	10.303172133333334
3562	239.1123474121094	1.2080068449999997
3563	247.12889496084443	1.8790634960000003
3564	327.11023301344653	5.642306984615384
3565	520.2382651895624	3.6976500842105255
3566	504.5137771606445	11.62590885
3567	429.3728540045655	11.55742028
3568	497.42212890625	11.8000584
3569	753.5887340224388	10.167231909090908
3570	747.6073957184492	11.499582476190474
3571	937.5853393554688	11.65811324
3572	673.528380131476	10.55950988
3573	460.1581339157023	6.643215878571428
3574	298.1496763688841	1.826523609523809
3575	714.5072387699769	9.463569156
3576	266.10217857382776	1.98005391875
3577	432.2510015869141	6.468512480000002
3578	205.0972552493408	2.0384738240000004
3579	581.4549967447916	11.20449088888889
3580	440.27758869573097	7.372096573684211
3581	314.07332393101285	5.662393864285716
3582	197.0443099172492	1.3244108631578946
3583	673.5282897972902	10.644278869565216
3584	414.1614365350632	2.601544323809524
3585	329.31601024842763	7.919232557142857
3586	340.24813415622566	6.446043239999999
3587	1035.6387329101562	7.017441012500001
3588	326.3777880859375	7.879447500000001
3589	131.13941764831543	1.5041517812499996
3590	356.3156568739149	8.897377577777778
3591	331.13864288351823	3.64936366
3592	295.0845115661621	2.0719292850000004
3593	799.4590438049798	9.783927731578949
3594	265.148849488678	3.5340596866666667
3595	173.02109808670846	0.6701868694736842
3596	452.2125388697574	3.704229152631579
3597	1047.732177734375	8.7754121
3598	298.27375305318606	7.616330339999998
3599	176.01073056175596	1.4361786952380953
3600	457.0744837710732	2.095289421052631
3601	251.1276483154297	6.51177952
3602	237.1233502556296	2.0921932411764708
3603	784.5847033704835	10.450644999999998
3604	137.05965118408204	3.503350028
3605	342.2634576416016	7.260613075999999
3606	661.3019903280349	10.095784666666669
3607	604.5311218261719	11.2076544
3608	267.14505474425096	2.2348333153846154
3609	148.0387840270996	0.9190802454166668
3610	130.09739237246305	0.7283853956521739
3611	277.21599548413093	8.057719572
3612	675.2660415651702	5.773993760000001
3613	482.41966683524	10.208184571428571
3614	397.21543979747776	4.836421725
3615	160.13328369140626	2.410457352
3616	133.06096029281616	0.6253650300000001
3617	796.5671142578125	6.1231776600000005
3618	424.21782885176407	3.7193148526315793
3619	358.089467366634	1.5494325277777778
3620	152.09993780226935	1.5931316047619046
3621	506.2227429862013	3.841897147368421
3622	268.10356050379136	3.3828580764705887
3623	340.142351532238	2.0714787850000005
3624	608.4472932368686	10.284146476190475
3625	473.14684906005857	5.889472800000001
3626	166.07467549641927	1.5844380800000002
3627	257.1424150971222	1.6524730684210525
3628	457.2767018636068	5.963573106666668
3629	312.10779037522127	2.782558084999999
3630	515.1165237426758	2.2103388625
3631	388.18100357055664	1.38408641
3632	275.2327847290604	4.393341220000001
3633	308.1202672322591	2.5173684833333336
3634	421.1508010067307	2.4266294894736844
3635	136.11196899414062	2.3034685416666667
3636	447.1497112073397	2.3515565684210524
3637	475.1629972457886	2.34583028125
3638	440.2776743570964	5.891164391666667
3639	279.2318780525268	10.67961604
3640	325.20110900878905	7.067366500000002
3641	306.11848907470704	2.371512224999999
3642	286.9582272500901	0.4964834990476191
3643	349.0797939300537	1.6344782249999998
3644	200.0915866091675	1.671158604
3645	784.5829431159545	9.993002079999998
3646	425.2145916748047	8.574510052
3647	186.13100794741985	4.264363663157895
3648	120.09026370329016	1.5867546823529413
3649	204.1416454316788	2.11829511
3650	284.6543782556089	3.539539075
3651	420.1658850279393	3.108122905882353
3652	296.29457025949233	9.851492291304346
3653	415.1006240844727	2.6310999833333333
3654	259.1228179932885	5.250101321052631
3655	405.1362987331591	1.9904776736842105
3656	275.10261134097453	0.6834601263157897
3657	319.22401618972776	8.357981545833333
3658	627.2977294936286	3.483771344444444
3659	401.3414813235351	10.6173264
3660	282.09690941704645	3.207336027777777
3661	717.2761825561523	4.57502927
3662	673.5280090388427	10.55089636
3663	335.07408874552	0.6795821968
3664	147.11688813709077	2.5254959761904763
3665	432.15045166015625	2.8902786210526314
3666	511.3246746063232	7.045385631250001
3667	295.1683550382915	2.869901668421052
3668	475.2158050537109	3.378152855555556
3669	308.9773907134543	1.83297855
3670	331.1015872966957	1.7224755000000005
3671	487.17790985189225	3.169627455555556
3672	440.2125396735509	2.243520483333333
3673	241.96378798711868	0.5124443638095239
3674	335.02784970011663	0.843586524736842
3675	296.25832112630206	6.627228585714286
3676	449.10774866783777	3.2502537958333337
3677	520.1508565279134	3.9537844066666654
3678	527.1160776244234	2.13133502631579
3679	353.94706871423267	0.5005549895238095
3680	565.5667199707032	11.72950508
3681	698.4469379625822	8.683009605263157
3682	416.1942381033281	1.8162056529411763
3683	643.2955983489143	3.3878764999999995
3684	145.14485761854382	0.530627806111111
3685	306.0969746907552	3.7428218
3686	213.1234208694633	1.0273893228
3687	392.1604359944661	5.414456355555555
3688	305.1495941162109	3.36721448
3689	259.12268676764427	8.430535346666666
3690	534.4881184919376	11.256440476190477
3691	547.2142014276413	2.9874863523809525
3692	204.0867993169556	0.6386875424000001
3693	231.20650126139324	2.9161116599999994
3694	392.2697950090681	8.54156620952381
3695	239.9664207458496	1.28179332
3696	743.502421787807	10.527245357142856
3697	602.4313322368421	8.749339889473685
3698	721.5223506047175	10.902002384615384
3699	223.1080355644226	2.043447725
3700	263.17138090595427	0.6691792195238095
3701	647.2301061293658	2.5403015647058824
3702	432.2381121826172	6.518228595999999
3703	416.3139717801597	9.43705349090909
3704	258.1096018920567	1.3760475782608694
3705	277.21625427368167	7.920624404
3706	628.5500168630691	11.312967523809522
3707	742.5363239110056	9.575713485714283
3708	131.121178150177	1.5063564749999998
3709	554.3595886230469	3.5691746833333333
3710	453.2343760172526	3.37600428
3711	228.1383543748122	6.639910392307693
3712	415.30052257719495	9.27801496190476
3713	256.2635205081726	9.082919516
3714	289.27409301757814	8.745368992000001
3715	535.2703417980957	9.925811596000004
3716	326.2685871130752	7.598825341666667
3717	298.8782992155656	0.539050306521739
3718	251.1176123985877	5.857490299999999
3719	269.21063232421875	7.285604800000001
3720	1074.590072632904	7.468362425
3721	302.1230788465664	2.3032509666666665
3722	584.4225640547903	9.464602710526316
3723	367.15030458572176	2.4374812722222226
3724	254.247611694336	8.730063567999997
3725	360.1498596191406	1.420700032
3726	246.060693359375	1.584863865
3727	609.2703145345052	6.322528116666667
3728	714.5531799316407	10.659538800000002
3729	782.567948659986	4.3861507875
3730	594.5814005533854	10.884212666666668
3731	393.2781699056789	8.906813361904762
3732	292.1538647243473	2.978522642857143
3733	243.9967807425585	0.502446964090909
3734	488.4463958755112	11.225359375
3735	470.22347214642696	3.5885905647058824
3736	475.1791947316608	3.460881670588236
3737	261.2213142031715	6.855872685714285
3738	418.3304229736328	9.35263674
3739	703.5751541137695	10.40836495
3740	502.49828956240697	11.854743809523807
3741	284.93608747261777	0.5355183219047619
3742	448.1817762595622	3.1878854000000008
3743	304.15446233775856	2.40026664375
3744	153.0547661781311	2.59800463125
3745	297.1554463704427	0.8510136133333334
3746	309.2787638346354	10.910058266666663
3747	251.0321608851491	0.5859583204347826
3748	540.2433158888588	3.012179245
3749	330.13101555319395	3.822406464705883
3750	441.17860637004406	1.615365594117647
3751	351.10349795692844	2.178076205263158
3752	358.2946499932584	8.842186863636364
3753	406.16979689879287	2.5017012761904764
3754	538.3944651285807	9.205242133333334
3755	392.3146377566554	8.9558868
3756	458.12916488672255	2.6019399
3757	286.06898403167725	5.951188824999999
3758	298.27396911629944	7.864248256
3759	189.1598270961217	0.663304968095238
3760	377.2669397989909	9.033330966666666
3761	512.1757743851127	3.032435905
3762	268.94649947421823	0.8304109331578949
3763	617.4202430372837	9.29115094285714
3764	429.3728057861328	11.791829160000004
3765	368.2282887509938	2.7601353578947365
3766	345.1519686395486	2.0211940666666663
3767	951.5457051595052	6.836141774999999
3768	264.1440991866062	1.3530358894736845
3769	123.04427131017049	0.9228948666666666
3770	682.2712951660156	3.7433911066666665
3771	136.06186752319337	0.6552359332000001
3772	169.03565521240233	1.07649864
3773	468.30918345731845	8.292353017647061
3774	348.1649681091309	4.099347655
3775	425.0844871119449	2.6625647052631582
3776	364.16014727424175	3.195328929411765
3777	233.0653509063596	1.8327056217391304
3778	601.4234838875001	10.0890168
3779	518.1631038890165	3.105360564705882
3780	258.2063187819261	2.856195907692308
3781	1017.684321812221	7.887695285714285
3782	510.25471725463865	2.7625432450000003
3783	568.5778015136718	10.7196044
3784	248.0318015250628	1.493784147368421
3785	277.21615447998045	5.592636375
3786	757.2174137660435	2.7945716142857147
3787	628.1948303222656	10.3674312
3788	495.18337370219984	3.025960715789474
3789	694.4006237796082	6.946185928000001
3790	344.2794772345047	6.249089640000002
3791	236.1035588587189	5.551979646666668
3792	263.0944687692743	2.573195868421052
3793	163.1115384535356	4.538051913636364
3794	453.108781180528	0.8660789194444444
3795	315.25286293084145	7.1917638
3796	508.1425535413954	1.7692003500000002
3797	224.05169868477583	0.53191731125
3798	742.5865456742532	11.150012214285711
3799	760.5841049948411	11.70245285714286
3800	509.344279569738	8.388743747058824
3801	332.1338903264028	0.8440761481818182
3802	412.2177332097834	4.293390654545456
